F1 [lbf],F2 [lbf],F3 [lbf]
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.120000000000014,210.72,210.72
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.126666666666681,222.426666666667,222.426666666667
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
