SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0.00882475434082153,-0.167925670496061,0.790597637730571
0.0262995154121199,-0.224983530308236,0.703277377322593
0.0280469915187496,-0.15388065884963,0.724234239819452
-0.00078636424814249,-0.211816331890532,0.665729665348408
0.0892086552667024,-0.132813141380666,0.671842083575939
0.196678435851481,-0.272385444614429,0.666602867951951
0.0201833490373247,-0.213571958346165,0.695418553885247
0.00882475434082153,-0.104723118087804,0.635167574204388
0.0376581101077136,-0.178459429229861,0.74781071013058
-0.0435995288712547,-0.233761662587312,0.733839468465703
-0.204367330721652,-0.170559110179511,0.622069535143964
-0.0156399111583596,-0.340854876389585,0.85084861741052
8.73738053996931e-05,-0.24605104777811,0.804568879394537
0.00532980212665279,-0.162658791127797,0.717248618986559
0.0236783012514934,-0.20830507897881,0.822906134080768
0.00445606407311061,-0.217961024485703,0.801076068978546
0.101440988016293,-0.24868448746156,0.801076068978546
0.0463954906426807,-0.260973872652357,0.698911364302148
-0.0488419571925078,-0.323298611831888,0.801076068978546
0.0123197065549903,-0.253073553600643,0.879664303345635
0.0743551083560305,-0.169681296951239,0.778372801272781
0.0935773455339586,-0.142469086887559,0.794090448145653
0.00969849239481846,-0.15388065884963,0.830764957517204
-0.12747838201085,-0.151247219165725,0.892762342406058
0.0778500605701993,-0.246928861005927,0.655251234097705
0.0787237986237415,-0.123157195873318,0.906733584071844
0.0996935119087539,-0.252195740372827,0.961745348127806
0.104935940230462,-0.178459429229861,0.853468225223878
0.0673652039281478,-0.0818999741622974,0.830764957517204
0.166971342031047,-0.187237561509392,0.786231624709217
-0.0864126934948217,-0.00816366302024107,0.8752982903261
0.139011724318607,-0.057321203781612,0.739951886694143
0.0795975366772836,-0.187237561509392,0.849975414806067
0.0210570870904121,-0.105600931315166,0.808934892414982
-0.0689379324239781,-0.131057514924578,0.753049925754567
0.0577540853391838,-0.0801443477071189,0.796710055959011
0.0961985596945851,-0.0239643011213957,0.881410708553631
0.0664914658741509,0.0567945158441034,0.911972799695832
-0.0558318616208453,-0.0792665344793022,0.815920513246965
0.0166883968227012,-0.122279382645047,0.844736199182989
-0.040104576657086,-0.0783887212505761,0.865693061680759
0.151244057067743,-0.0494208847303526,0.822906134080768
0.0761025844635697,-0.050298697958624,0.785358422104764
0.0245520393045808,-0.109989997454704,0.880537505950088
0.0892086552667024,-0.267996378475345,0.770513977836345
0.141632938478779,-0.165292230811701,0.892762342406058
0.0254257773585778,-0.0459096318190859,0.910226394487836
-0.0182611253185314,-0.265362938791441,0.854341427827421
-0.118741001475428,-0.196015693788922,0.821159728872772
0.0752288464095727,-0.239906355182939,0.967857766357156
0.0306682056793761,-0.234639475814674,0.7661479648159
0.0175621348766981,-0.0924337328974616,0.909353191884293
0.0726076322494009,-0.120523756189868,0.884030316366079
0.158233961495625,-0.276774510754421,0.884903518969622
0.114547058818516,-0.230250409675591,0.863946656470944
0.0874611791591633,-0.268874191702707,0.730346658047893
0.228133005778545,-0.266240752019257,0.851721820014973
0.125905653515019,-0.156514098532625,0.857834238244322
0.212405720815241,-0.253073553600643,0.891889139801606
0.139011724318607,-0.265362938791441,0.941661688235399
-0.0112712208901939,-0.212694145117894,0.89625515282296
0.0595015614458134,-0.239028541954667,0.876171492928734
-0.00253384035477211,-0.275018884297879,0.907606786675387
-0.11349857315372,-0.140713460431016,0.977462995002497
0.117168272979598,-0.173192549862961,0.883157113761627
-0.0505894332995922,-0.353144261579928,1.03684077207981
0.106683416337091,-0.253073553600643,1.02636234083002
0.0734813703029431,-0.402301802342208,1.06216364759712
0.258713837652067,-0.563819436273661,1.44811919859785
-0.856175918660028,-0.960591015279988,3.832835510324
-3.69145590238622,4.43444908332867,5.75038842887079
-9.57433421684937,15.1762495530129,6.37996750640832
-14.4087268670669,25.1280181175966,6.18524332570087
-17.9290174847652,33.2390123432951,5.81500542157391
-21.0028279571075,39.4372515454229,5.24043810809326
-23.0001931474922,44.3556390612885,4.60998582795037
-24.427881126971,48.268052617992,3.77258453064405
-25.2614272300452,50.8031772201371,2.87405905105152
-25.6397558072263,52.1778327350116,2.39030480839392
-25.4387960549134,52.7966910606738,1.90917017354968
-24.9075633183625,52.984543091442,1.40707867620586
-24.562436787216,52.9072955273887,1.37040416683431
-24.2618708967993,52.7905463680786,1.46034403505473
-23.9551888400074,52.0338713656374,2.11873879852737
-23.4807490769376,51.5738972342238,2.40165644224635
-23.1129053563986,51.160447203888,2.57804336827121
-22.7415666836455,50.8339006831129,2.85397539115729
-22.30295018077,50.3598815400524,3.28009826194557
-21.8031720141475,49.7032772455914,3.64597015305299
-21.1548583784233,49.2073127718336,4.03541851446971
-20.5886761197312,48.6788692086443,4.35326426235315
-20.0591908592883,48.2030944391277,4.61609824617881
-19.6520289263399,47.987152385067,4.83789170761338
-19.1714729968949,47.9344835913935,4.95577405916356
-19.1775891632697,48.3760236450221,5.29632307475276
-18.847316179033,48.7043257922528,5.34609562318474
-18.807997966624,49.1537661649327,5.57225509763975
-18.6996544479853,49.5549268100781,5.88748123771074
-18.5362654319738,49.8656726927506,5.87874921167077
-18.3204521327502,50.1483285521308,6.13983679028843
-18.2252146849141,50.4011387617634,6.07085378456759
-17.7228153041306,50.384460310434,6.16865247622263
-17.5865121677793,50.9471385895108,6.35813744130701
-17.4283655800896,51.119189982177,6.42450083921631
-17.1566330454398,51.2938748145266,6.44720410692207
-16.9347035798414,51.3403989156054,6.87158057250235
-16.7931580151676,51.5440515844757,7.01391259696629
-16.3082333954553,52.1304308207059,7.1501322032027
-15.9779604112191,52.4982345631911,7.1160773016436
-15.5585661455216,52.622884041552,7.25142370527465
-15.2973184675138,52.8783276908675,7.59721193648875
-15.0378182656132,52.9696202665677,7.59895834169674
-14.6743432353419,53.0969031846121,7.60419755732164
-14.2261156138779,53.3286458767743,7.62515441981941
-13.8041001340193,53.3567359000667,7.6696877526274
-13.4257715568378,53.5682888879887,8.08707859737387
-13.184619854062,53.27246583019,8.22155179840047
-12.6297961900659,53.2988002270267,8.6197321858599
-11.8827501542924,52.9950768501767,9.03886943581529
-11.3419062991534,52.9248517919455,9.18731387850676
-11.0815323591996,52.546514290726,9.21525636183742
-10.5660269076125,52.2252346493178,9.52873609670132
-10.2042993534492,52.2401574741921,9.67980014720524
-9.58045038322371,52.1049742370969,9.88936877218293
-9.35240475125011,52.1593986572261,10.3154916429721
-9.07805100243968,52.2454243535594,10.6010288945035
-8.50400510126656,52.41572011977,10.8088511142732
-8.28731806398901,52.3472506879943,10.9127622241585
-7.96490872223376,52.4631220340757,11.201792286106
-7.72899944777919,52.6123502828173,11.2629164683922
-7.65385797517501,53.0389675115716,11.364207970465
-7.49309017332507,53.2505204994927,11.5379752886756
-7.50182755386004,53.4699738064646,11.9309164605093
-7.23446370947704,53.8535781870532,11.7859648282329
-7.23009501921024,54.0142180077569,12.0095046948763
-6.90156951108065,54.4575136878407,12.1073033865323
-6.65954407025083,54.6128866291774,12.2112144964167
-6.42188731968872,54.8200505509599,12.5011177609695
-6.07676078854092,54.9122209398874,12.3963334484797
-5.8696848698537,55.1457192585058,12.5194550156557
-5.64600792814826,55.2738799897779,12.865243246868
-5.30612382532217,55.3625391257951,12.9822523958137
-4.95837608001466,55.538101771373,13.1010079499683
-4.87711844103569,55.6680181291003,13.135936054131
-4.36772915582378,55.8330470159444,13.4136144822269
-4.1501683804936,55.8628926656916,13.4756118671166
-3.93173386710896,56.1271144472871,13.540228859817
-3.66961245104812,56.2710758166604,13.7882183993743
-3.22924847206559,56.3149664780549,13.9506340837324
-3.05100590914435,56.4843844310381,14.040573951952
-2.63423285760746,56.7213940025676,14.270226236823
-2.45599029468576,56.5774326331939,14.0737556509066
-2.09426274052157,56.7398280803532,14.5278210050255
-1.94572727142031,56.7363168274419,14.7653321133348
-1.90815653511845,56.933824803717,14.9565634836254
-1.68710080757364,57.0365289513802,15.0726994299685
-1.40575715433442,57.3279629430399,15.4638941965932
-1.25285299496545,57.3630754721553,15.8384981137415
-1.31838334898111,57.3542973398767,15.9432824262303
-1.11218116834607,57.7282457749575,16.0943464767342
-1.04665081433131,57.7800367554028,16.5030052954417
-0.940054771800078,57.9433100157898,16.9640562703926
-0.815983968197997,57.9880784904121,17.2574523453623
-0.483963507853332,58.0302135253514,17.4914706432528
-0.472604913157284,58.362026925493,17.648647111987
-0.236695638702713,58.2523002720072,17.4871046302333
0.0953248216410429,58.4875542170817,17.5779177010563
0.321622977506649,58.5683130340476,17.5351307734563
0.554911037801048,58.6420493451906,17.6783360005265
0.673739413081876,58.7026184579145,17.5124275057515
0.943724471625046,58.6051811896186,17.3692222786822
1.12284077259983,58.6876956330407,17.2827752208796
1.14643170004592,58.4682423260679,17.1675124771418
1.49767439756715,58.5007214155003,17.3735882917035
1.73008871980846,58.4243516646734,17.2714235870271
1.84454840482158,58.1610076963066,17.2513399271329
2.03677077659904,58.0152907004767,17.2190314307827
2.20452848287823,57.8915190353446,17.2094262021374
2.24472043334163,57.8722071443312,17.1194863339178
2.08307889343723,57.7809145686306,17.1063882948574
2.26831136078636,57.6957666855246,17.1701320849552
2.38801347412118,57.6387088257125,17.2530863323409
2.35830638030075,57.7730142495793,17.1133739156894
2.41597309183453,57.4947474563387,17.1011490792334
2.60994293971999,57.3639532853831,17.0924170531916
2.62304901052266,57.5351268648214,16.973661499037
2.54266510959633,57.5342490515932,17.0312928709063
2.74799355217874,57.3753648573456,17.002477184973
2.60994293971999,57.3481526472806,17.0705869880894
2.74974102828537,57.3235738768999,17.1596536537054
2.64751367602139,57.2814388419615,17.0461373151757
2.74449859996457,57.385020802853,17.1832301240156
2.66673591319932,57.3244516901282,17.1063882948574
2.69906422117992,57.2928504139236,17.016448426637
2.80828147787224,57.2480819393018,16.9823935250788
2.65974600877098,57.2577378848086,16.881102023006
2.75236224244645,57.2147250366415,17.0243072500743
2.79867035928328,57.2656382038599,17.0365320865312
2.7689632654633,57.318306997533,16.9142837219615
2.81265016813995,57.4104773864606,16.9588170547686
2.73051879110744,57.2278922350602,17.0129556162201
2.8467259522281,57.2910947874684,16.8889608464424
2.68158946010954,57.2112137837303,16.9946183615366
2.72265514862602,57.2946060403797,17.0531229360085
2.80828147787224,57.2050690911351,17.0487569229881
2.86507445135248,57.3033841726588,17.1404431964165
2.86245323719186,57.3147957446213,16.9535778391446
2.76546831324868,57.2577378848086,16.9378601922699
2.88866537879767,57.1989243985399,17.1194863339178
2.70081169728746,57.3858986160799,16.9072981011286
2.79080671680185,57.2305256747441,17.0007307797641
2.76721578935576,57.387654242536,16.9605634599766
2.89128659295829,57.228770048288,16.9238889506059
2.83449361947851,57.3692201647505,16.8025137886389
2.85895828497769,57.3393745150024,16.9361137870619
2.83624109558559,57.3016285462027,16.9675490808095
2.88953911685121,57.4131108261449,16.8950732646708
2.83187240531788,57.1743456281588,16.8889608464424
2.7689632654633,57.2305256747441,16.8933268594628
2.78731176458723,57.277049775822,17.0443909099677
2.85371585665644,57.2138472234137,16.9457190157073
2.88866537879767,57.2638825774034,17.0775726089223
2.77245821767747,57.1172877683462,16.8776092125891
2.87468556994145,57.2340369276553,16.9238889506059
2.99526142132891,57.0488183365705,16.7684588870789
3.32029197724478,57.3648310986109,15.4647673991976
3.83055500051023,58.156618630167,13.310576574946
4.72264155317134,58.7175412827883,10.9642811777985
5.79646562096741,57.8678180781917,8.927972705098
8.3670029744726,51.5975981913775,9.03275701758685
8.66232643656713,42.9169031807769,10.8594968653097
5.39367237828674,37.8308533383856,12.2409033849553
-1.78758068373054,35.4107222690941,14.126147807151
-6.02608398143684,32.9589899235993,14.7461216560441
-10.2139104720377,31.1568393667417,14.9923647903925
-13.1260794044747,29.4731935956497,14.9286210002956
-14.2007772103252,27.4858244477077,14.0527987884088
-14.7529796601602,26.5430530409544,12.4190367161864
-15.4240104852765,26.558853679056,10.4752877195169
-15.5052681242551,26.6510240679845,8.92622629989
-15.4589600074182,26.8142973283725,7.25578971829509
-15.4877933631847,26.473705795951,5.83683548667523
-15.3820710587065,25.9101497036463,4.94180281749959
-14.8386059894074,25.520400630463,4.03629171707325
-14.5310501945614,25.0621821255049,3.31589956871267
-13.8573981552854,24.4354234807915,2.6749688573218
-13.3383977514841,24.0439187811526,2.24360677090954
-13.1601551885633,23.7270282058848,1.59132442566624
-12.8089124910412,23.2872437787123,1.20449567206015
-12.3720434642728,23.0467229542705,0.812427702831883
-12.2881646111332,22.9282181685048,0.31470221850941
-11.936048175558,22.7658227213456,-0.115786665299311
-11.6442196656762,22.7429995774205,-0.610892541809335
-11.4161740337036,22.735977071598,-0.916513453234984
-11.2108455911225,22.5428581614615,-1.33565070319037
-10.9889161255246,22.6657520133667,-1.67969252919556
-10.7346583519457,22.6297616710231,-2.05778925675986
-10.5808804545227,22.4752665429141,-2.31014480933754
-10.4533146987064,22.5525141069684,-2.68125591606895
-10.0968295728635,22.3488614380981,-2.94059708947952
-10.0216881002589,22.1750544189763,-3.38505721495312
-9.8862587019612,22.008269905677,-3.53786767066504
-9.65122316555971,21.8590416569355,-3.63042714669791
-9.47385434069201,21.7449259373102,-4.0513108018622
-9.40395529640864,21.6957683965484,-3.99891864561778
-9.19513190161342,21.4649035176135,-4.24166896955103
-9.10688435820612,21.4754372763482,-4.32462321693765
-9.01688933869218,21.5676076652762,-4.47568726744248
-9.04048026613782,21.7554596960445,-4.68700229762726
-9.40395529640864,23.5470764941674,-5.29387810745902
-10.6219461430392,27.3357183857383,-6.87699442864687
-11.9657552693784,31.7783311320868,-8.37802970504981
-13.0657914787812,35.5555614516961,-9.74109897000926
-14.0845700492046,38.4216216407549,-10.8203773886453
-14.6647321167529,40.7206144845977,-11.6507930651196
-15.3261518232803,42.8378999902675,-12.5606701785655
-15.8259299899032,44.5759701814882,-13.3098780128612
-16.2881374202238,45.8066643269904,-13.8765865029054
-16.5895770486941,47.2331108223107,-14.4109864965985
-16.8656782736116,47.8151009924004,-14.8458413934277
-17.0281935515695,48.55597535674,-15.0842257043405
-17.3077897287008,49.2038015189223,-15.5086021699199
-17.6668960687048,50.1544732447269,-15.8159694865544
-17.8844568440359,50.8698910254566,-15.9871171969526
-18.2802601822882,51.9144887666444,-16.3250466047293
-18.7782908728036,52.9353855506806,-16.4272113094057
-19.0736143348986,54.0361633384541,-16.7319590182269
-19.4440792695982,55.1738092817991,-17.0314675114259
-20.0801605725728,56.0814681594366,-17.2785838483778
-20.6681862826031,57.9266315644604,-17.6959746931261
-20.9792370296623,58.7710878896892,-17.982385147262
-21.2920352528286,59.5488304095993,-18.1308295899544
-21.4702778157493,60.1975343850104,-18.2233890659872
-21.7507477309355,60.8163927106721,-18.3098361237908
-22.0137428850494,61.0244344456828,-18.5132923305391
-22.2461572072903,61.6248586935585,-18.5848949440733
-22.5082786233515,62.5175947463222,-18.792717163843
-22.9888345527961,64.0976585565231,-19.2240792502553
-23.5148248610253,65.5846741645678,-19.6763981991653
-24.315168918065,67.4272041299078,-20.0300452538168
-24.7144672085315,68.6728211002837,-20.5295171433472
-25.2579322778315,70.0176309654103,-20.9521472037195
-25.4973365044998,71.0385277494456,-21.1014648490154
-25.9455641259638,71.8592831175224,-21.3573132120091
-26.1937057331684,72.7125175750307,-21.6323720322926
-26.522231241298,73.5438067018426,-21.8270962130009
-26.5370847882082,74.0520605607903,-22.0550020926639
-26.911918413176,74.7367548785446,-22.2331354238959
-27.1766610433974,75.2845103327472,-22.4234935915838
-27.4536360063685,75.9297030552461,-22.6068661384397
-27.6476058542535,76.9374326408638,-22.9229654811143
-28.1535001872517,78.3164772218779,-23.1604765894226
-28.7380309450673,79.4945025737056,-23.5516713560473
-29.1670363293538,81.1202126717571,-24.0860713497414
-29.8048651084359,82.5817716961924,-24.4405916069954
-30.1569815440112,84.1627133196221,-24.8387719944531
-30.6899617566683,85.3381052317663,-25.2788661069062
-31.0918812612949,86.7004713614506,-25.6866517230101
-31.5392351447058,87.7336575306763,-25.9852870136028
-31.8380535590154,88.6992520813551,-26.2821758989876
-32.0827002140059,89.7148819860231,-26.4865053083413
-32.4374378637417,90.4434669651714,-26.7467196843554
-32.6584935912861,90.9587433299425,-26.868968048926
-32.8070290603873,91.345858963442,-26.9292190286078
-32.9546907914355,91.8198781065021,-27.1152111832744
-33.1311858782501,92.6915466417968,-27.2846124884645
-33.4448578394695,93.5877939474717,-27.554432093124
-33.9577420768951,94.751774287653,-27.951739277978
-34.3605353195753,96.0649828765759,-28.3507928680401
-34.8393437729133,97.296554835305,-28.7463536476853
-35.2159248739872,98.4236670199148,-29.0126804419278
-35.7733697521444,99.7693546982696,-29.3270333793953
-36.1875215895202,100.969325380795,-29.7706203022644
-36.6942896605715,102.207042032118,-30.1015640892083
-37.0070878837378,103.178781275392,-30.5303065678099
-37.185330446659,103.766916138079,-30.6997078730001
-37.4719165282195,104.410353234121,-31.0201732286941
-37.8056844646703,105.085391606368,-31.0323980651519
-37.7838410133322,105.426860952017,-31.4122411979242
-37.9227653638441,106.005339869197,-31.4340712630255
-38.3386646773274,106.790982708158,-31.7248477301828
-38.5134122880354,107.627538714336,-31.8785313884991
-39.1468723768494,108.906512587371,-32.3666516441763
-39.6117010213306,110.418106965797,-32.8041261488188
-40.141186281774,111.997292962771,-33.2861339862675
-41.2316113725878,115.33298322875,-34.2387980273124
-42.0345766437867,117.238715746499,-34.7356503090305
-42.6260973060325,118.96010748639,-35.2779091261609
-42.80608734506,119.593010823699,-35.5232790579057
-42.9930672885171,120.07493028581,-35.5442359204035
-43.1407290195648,120.7859590004,-35.9563875495269
-43.4753706940701,121.927994009885,-36.1711953901286
-44.0004872642448,123.170977540576,-36.6636816588261
-44.4565785281907,124.559678067098,-36.9029391723425
-45.0647002134524,126.085317457169,-37.5019561587378
-45.721751229712,127.874300815608,-37.899263343591
-46.1044484971612,129.074271498133,-38.2939509206335
-46.6042266637842,130.734216312072,-38.755875098188
-47.0428431666592,131.900830091937,-39.2195456809523
-47.5557274040857,132.971762229963,-39.5426306444588
-48.3010259637522,135.523565283437,-40.4009888042647
-48.4207280770866,136.016896317511,-40.5345888026877
-48.7116828489147,136.444391359494,-40.631514291741
-48.796435440107,137.065883124839,-40.7817051396405
-49.0568093800612,137.813779995001,-41.1467038281435
-49.4709612174374,138.766207347262,-41.3012606890652
-49.9078302442063,139.819583220729,-41.6121208161148
-50.3228558196361,141.389113272195,-42.0076815957609
-51.128442304996,143.711807073191,-42.9664580550334
-51.5347304998913,144.968835615528,-43.2563613195871
-51.9226701956613,146.467262795536,-43.6632737330856
-52.2817765356654,147.361754474755,-43.9933443174259
-52.7186455624337,148.282580550812,-44.2980920262471
-52.7002970633089,148.783811903936,-44.5539403892408
-53.1022165679356,149.118258743762,-44.7338201256807
-53.0620246174731,149.628268229166,-44.8124083600469
-53.2891965113936,150.096142679631,-44.8412240459811
-53.5469492371863,150.575428702059,-44.9171926725357
-53.8256716762644,151.373360926211,-45.3328371120751
-54.1375961613771,152.697103273867,-45.7292710943248
-54.6338793757855,153.994511224689,-46.0453704370002
-54.9318240520415,155.248028514115,-46.4784789286214
-55.5102386434833,156.694664713677,-46.8941233681608
-56.0842845446564,158.169390936531,-47.5053651910121
-56.4573706935162,159.492255470961,-47.8441678013933
-57.0121943575127,160.708904604815,-48.2807691034313
-57.7478817985902,163.094800958219,-48.9129677887795
-58.0667961881309,164.130620567129,-49.314640986654
-58.3201802236567,164.507202441893,-49.4333965408077
-58.4320186945092,165.03652381831,-49.6429651657854
-58.5840491158247,165.68961685986,-49.7765651642094
-58.9667463832734,166.753526492063,-50.0463847688679
-59.5582670455183,167.971931252373,-50.3921730000811
-60.164641254672,169.956666960632,-51.0889886781333
-60.7474245363815,171.655235556597,-51.5290827905865
-61.3179754853409,173.527611171686,-52.2564605597809
-61.9103698856384,174.853986959027,-52.5900239545363
-62.4153904805826,176.684227539176,-53.1235507456258
-62.9737090967928,178.222156314439,-53.597699759639
-63.1414668030711,178.811168990354,-53.781072306494
-63.324078056261,179.066612639668,-54.096298446565
-63.4009670049718,179.286065946641,-54.1696474653063
-63.4359165271135,179.730239439953,-54.0779611918788
-63.9121037662908,180.445657220683,-54.2988814507098
-64.0929675433727,181.377894868701,-54.733736347539
-64.5866295436213,182.308376890265,-54.999189939178
-65.0470894978353,183.939353867684,-55.2794879750854
-65.8264638415899,185.746771303908,-55.8156343739865
-66.2554692258755,187.102992740998,-56.4225101838183
-66.687969562377,188.220448980101,-56.4487062619419
-67.1134799944493,189.31859332819,-56.7202722718075
-67.5634550920204,190.365824509062,-57.0870173655194
-67.7792683912439,191.391110359237,-57.3175428529939
-67.9278038603456,192.139007229399,-57.6336421956694
-68.3323445791325,192.975563235578,-57.8694068987688
-68.5254406889644,193.589154681873,-58.1540709476976
-68.8295015315953,194.427466314507,-58.4064265002753
-69.1755018007957,195.288601091067,-58.6037702887961
-69.4288858363216,196.309497875102,-59.0421179960422
-70.102537875598,3116.95562469744,-59.4935637423478
-70.664351444022,199.713657572858,-59.937150665216
-71.0977255185762,201.50966343712,-60.3868500063154
-71.6473067542511,202.985267473202,-60.9788813718778
-72.6302620644792,206.031279373979,-62.0756238425956
-73.1151866841919,207.365555480371,-62.5078591316114
-73.4480808825897,208.311838140036,-62.6239950779536
-73.7023386561686,208.8174585593,-62.90603951907
-73.8491266491628,209.223886083813,-63.0841728503001
-73.9539752155865,209.57062230883,-63.0020918055179
-74.1627986103817,209.761985592509,-63.0981440919659
-74.178525895346,210.223715350379,-63.1191009544636
-74.5856878282943,210.756547979708,-63.4631427804688
-74.8364506496596,211.848547635203,-63.7713832997069
-75.2444863206615,213.022183920891,-64.0612865642597
-75.7285372023202,214.417906953235,-64.4830434220275
-76.2073456556577,215.673179869117,-64.9650512594762
-76.5848004947857,217.06100258241,-65.20343557039
-77.1169069693901,218.274140463354,-65.5352525599374
-77.5817356138714,219.662840989875,-65.9770930775994
-77.951326810517,220.890023882465,-66.2827139890251
-78.4310090019089,221.884586269663,-66.5289571233734
-78.7114789170946,222.555235575771,-66.6669231348169
-78.9753478092621,223.361945932201,-66.923644700415
-79.2654288430363,223.534875138096,-66.9900080983252
-79.2663025810898,223.877222296973,-67.0720891431074
-79.4497875723323,224.316128910918,-67.1393257436221
-79.6114291122367,224.914797532338,-67.4405806420273
-79.8569495052807,225.778565748582,-67.6719793321063
-80.3025559125845,226.847742260151,-67.9854590669693
-80.5926369463587,228.160073035845,-68.3539505658882
-81.2392031059758,229.538239803632,-68.7468917377219
-81.654228681406,230.873393723252,-69.2463636272523
-81.9600370001435,231.852155472349,-69.6375583938789
-82.4231181685177,233.27421290153,-70.0200211344636
-82.99192164137,234.449604813674,-70.1413962964289
-83.3466592911054,235.446800640556,-70.3727949865088
-83.5161644734917,236.135006211222,-70.4679740703532
-83.7922656984101,236.981218162907,-70.6426145911682
-83.9949729268301,237.213838668298,-70.7081047864731
-84.1636043711628,237.688735624586,-70.9089413854099
-84.3208772207995,238.426098736014,-71.0469073968543
-84.6004733979312,238.900995692302,-71.2512368062071
-85.0487010193951,239.947349059946,-71.5524917046132
-85.2784941274749,241.067438738733,-72.020528300397
-85.7214793206181,242.299010697463,-72.3313884274476
-86.2728080324005,243.709656554681,-72.6911479003247
-86.742005367149,245.024620770059,-73.149579267465
-87.2496471762543,246.458089771202,-73.5084655377386
-87.7607839375733,247.685272663793,-73.9459400423812
-88.1539660616645,248.937034326762,-74.234096901725
-88.5986987309138,249.924574208138,-74.4200890563934
-88.9875121647387,250.738307070391,-74.5528158522129
-89.2365275099964,251.265872820354,-74.6602197725133
-89.2767194604594,251.752181348604,-74.7423008172964
-89.3815680268831,252.083116935519,-74.9082093120705
-89.5213661154498,252.258679581097,-74.8689151948865
-89.5921388977854,252.626483323583,-74.8523243454101
-90.0316291387144,253.240074769877,-75.2225622495371
