F1 [lbf],F2 [lbf],F3 [lbf]
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.00933333333332485,81.9746666666667,81.9746666666667
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.010666666666657,93.6853333333333,93.6853333333333
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0119999999999891,105.396,105.396
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0133333333333212,117.106666666667,117.106666666667
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0146666666666533,128.817333333333,128.817333333333
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0159999999999854,140.528,140.528
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0173333333333176,152.238666666667,152.238666666667
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0186666666666497,163.949333333333,163.949333333333
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0199999999999818,175.66,175.66
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0213333333333139,187.370666666667,187.370666666667
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0226666666666461,199.081333333333,199.081333333333
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0239999999999782,210.792,210.792
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0253333333333103,222.502666666667,222.502666666667
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0266666666666424,234.213333333333,234.213333333333
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0279999999999745,245.924,245.924
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0293333333333067,257.634666666667,257.634666666667
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0306666666666388,269.345333333333,269.345333333333
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.0319999999999709,281.056,281.056
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.033333333333303,292.766666666667,292.766666666667
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0346666666666351,304.477333333333,304.477333333333
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0359999999999673,316.188,316.188
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0373333333332994,327.898666666667,327.898666666667
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0386666666666315,339.609333333333,339.609333333333
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0399999999999636,351.32,351.32
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0413333333332958,363.030666666667,363.030666666667
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.0426666666666279,374.741333333333,374.741333333334
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.04399999999996,386.452,386.452
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0453333333332921,398.162666666667,398.162666666667
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0466666666666242,409.873333333334,409.873333333334
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0479999999999564,421.584,421.584
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0493333333332885,433.294666666667,433.294666666667
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0506666666666206,445.005333333334,445.005333333334
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0519999999999527,456.716,456.716
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.0533333333332849,468.426666666667,468.426666666667
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.054666666666617,480.137333333334,480.137333333334
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0559999999999491,491.848,491.848
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0573333333332812,503.558666666667,503.558666666667
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
-0.0586666666666133,515.269333333334,515.269333333334
