PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0415170524250819,-0.0434388024499983,0.000145037737729544
-0.0188549059048407,-0.0443090288763756,0.0030820519267528
-0.0273758729964514,-0.0434750618844307,0.00652669819782946
-0.0157365945436555,-0.0434750618844307,-0.00427861326302154
-0.0163892643634384,-0.0373109580309251,-0.00656295763226185
-0.0440189534009165,-0.0334311985466598,-0.00224808493480793
-0.033358679677795,-0.0398128590067597,-0.00326334909891473
-0.0101889010755004,-0.0411181986463256,-0.000362594344323859
-0.0361869155635211,-0.0400666750477864,-0.00130533963956589
-0.0404655288265427,-0.0388701137115177,-0.00543891516485789
-0.0355705051781706,-0.0423872788514591,0.00116030190183635
-0.0399941561789217,-0.0280285428162343,-0.0116755378872283
-0.0380724061540052,-0.0469197081555074,0.00533013686156073
-0.0167155992733299,-0.0451067364338881,-0.00250190097583463
-0.0410456797774609,-0.0393052269247063,-0.00250190097583463
-0.039740340137895,-0.0433662835811336,-0.0043873915663187
-0.0284999154638553,-0.0458681845569682,-0.00297327362345564
-0.0435838401877279,-0.042278500548162,0.000870226426377262
-0.0341201278008751,-0.0389788920148149,0.0051488396893988
-0.0418433873349733,-0.0303128871854746,-0.000290075475459087
-0.0376372929408166,-0.0403204910888131,0.00460494817291301
-0.0423147599825944,-0.0386525571049234,-0.00203052832821361
-0.0224083304792145,-0.0436563590565926,-0.00155915568059259
-0.0426048354580534,-0.0414807929906495,-0.00554769346815505
-0.0315457079561757,-0.0403204910888131,-0.00598280668134368
-0.0370934014243308,-0.0413720146873523,0.000870226426377262
-0.033358679677795,-0.0300953305788803,-0.0054026557304255
-0.0345915004484962,-0.0290075475459087,0.0051488396893988
-0.0218281795282963,-0.0452155147371852,-0.00757822179636866
-0.0215018446184048,-0.0435475807532955,-7.25188688647718e-05
-0.0380361467195728,-0.0399941561789217,-0.00674425480442378
-0.0178396417407339,-0.0432937647122688,-0.00166793398388975
-0.0290438069803411,-0.0419521656382705,0.000398853778756245
-0.0347002787517933,-0.036549509907845,-0.00362594344323859
-0.0229159625612679,-0.0257079390125616,-0.000833966991944876
-0.0236048918154832,-0.0394865240968683,-0.00250190097583463
-0.0158453728469526,-0.0469197081555074,-0.00870226426377262
-0.0196888728967856,-0.0443090288763756,-0.00431487269745392
-0.0260705333568855,-0.0318720428660672,-0.00406105665642722
-0.0396315618345978,-0.0321621183415263,0.0043873915663187
-0.0403204910888131,-0.0413357552529199,-0.000507632082053403
-0.039559042965733,-0.048007491188479,0.0023206038036727
-0.0375285146375194,-0.033539976849957,-0.00681677367328855
-0.0312193730462843,-0.0324884532514178,-0.00453242930404824
-0.0321621183415263,-0.0458319251225358,-0.0107690520264186
-0.0335037174155246,-0.0290438069803411,-0.000435113213188631
-0.0382174438917348,-0.042278500548162,0.000942745295242034
-0.0432575052778364,-0.0484426044016676,-0.00261067927913179
-0.0379273684162757,-0.0440189534009165,-0.00199426889378123
-0.0327060098580121,-0.0387613354082205,-0.00108778303297158
-0.0304216654887718,-0.0274846512997485,0.000725188688647718
-0.0391239297525444,-0.0409369014741637,-0.00518509912383119
-0.0182747549539225,-0.0445265854829699,-0.00337212740221189
-0.0458681845569682,-0.035606764612603,-0.00304579249232042
-0.0233148163400241,-0.0372021797276279,0.00199426889378123
-0.0416620901628114,-0.034482722145199,-0.00355342457437382
-0.0267594626111008,-0.0360056183913592,-0.00449616986961585
-0.0225171087825117,-0.0420246845071353,-0.00108778303297158
-0.0366220287767098,-0.0286086937671525,-0.00188549059048407
-0.0367308070800069,-0.0533376280500397,-0.00199426889378123
-0.031944561734932,-0.0343376844074695,-0.00543891516485789
-0.048297566663938,-0.0493490902624772,0.00707058971431525
-0.0331411230712007,-0.0271583163898571,-0.00213930663151077
-0.0354979863093058,-0.045759406253671,0.0106965331575538
-0.0424597977203239,-0.0381811844573024,-0.000543891516485789
-0.0361869155635211,-0.040211712785516,-0.00250190097583463
-0.0278472456440724,-0.0298415145378536,-0.00460494817291301
-0.0376010335063842,-0.0277384673407752,-0.00315457079561757
-0.0250915286272111,-0.0458319251225358,0.00699807084545048
-0.0242575616352662,-0.0176583445685719,-0.00384350004983291
-0.0238224484220775,-0.0415533118595143,-0.00801333500955729
-0.0134522501744152,-0.049421609131342,-0.00830341048501637
-0.0264331277012093,-0.0471372647621017,-0.00630914159123515
-0.0219732172660259,-0.0296964768001241,-0.00609158498464083
-0.0306392220953661,-0.0419521656382705,-0.00239312267253747
-0.0349178353583876,-0.041154458080758,-0.00163167454945737
-0.0338300523254161,-0.0475723779752903,-0.00337212740221189
-0.0418796467694057,-0.0420246845071353,-0.00337212740221189
-0.0379273684162757,-0.0432937647122688,-0.00859348596047546
-0.0268319814799656,-0.0436563590565926,-0.00605532555020845
-0.040030415613354,-0.0417346090316762,0.00743318405863911
-0.0392689674902739,-0.0346640193173609,0.00188549059048407
-0.042278500548162,-0.0310743353085547,-0.00018129717216193
-0.0292613635869354,-0.0286812126360173,-0.00975378786231181
-0.0211755097085134,-0.045940703425833,-0.00145037737729544
-0.0401029344822188,-0.0451792553027529,-0.00221182550037554
-0.0321983777759587,-0.0322708966448235,-0.00290075475459087
-0.0317270051283377,-0.0424597977203239,0.00079770755751249
-0.0267232031766684,-0.0431849864089716,-0.0018129717216193
-0.020015207806677,-0.0249102314550491,-0.0043873915663187
-0.0290438069803411,-0.0258167173158588,0.000942745295242034
-0.0286086937671525,-0.0240762644631042,0.0104064576820948
-0.0252365663649406,-0.0277747267752076,0.000217556606594315
-0.0231697786022946,-0.0450704769994557,-0.00101526416410681
-0.0218644389627287,-0.0432937647122688,0.00290075475459087
-0.0209942125363514,-0.0442365100075108,0.00163167454945737
-0.0232422974711594,-0.0382537033261671,-0.0030820519267528
-0.0315457079561757,-0.025744198446994,0.00116030190183635
-0.0455781090815091,-0.0500742789511249,0.0134522501744152
-0.0209942125363514,-0.0410094203430285,-0.00703433027988287
-0.0361869155635211,-0.0261793116601826,-0.0028282358857261
-0.0215381040528372,-0.0422422411137296,0.0023206038036727
-0.0284999154638553,-0.0381811844573024,-0.00213930663151077
-0.0332861608089303,-0.0196526134623532,-7.25188688647718e-05
-0.0256716795781292,-0.019072462511435,-0.0056564717714522
-0.0295514390623945,-0.0258167173158588,-0.00413357552529199
-0.0457956656881034,-0.0368758448177365,0.00377098118096814
-0.0372021797276279,-0.0466296326800483,0.018129717216193
-0.0450342175650233,-0.0504006138610164,0.0104789765509595
-0.0473910808031284,-0.0494941280002068,-0.00380724061540052
-0.0495303874346392,-0.0401754533510836,0.00569273120588459
-0.0332499013744979,-0.042278500548162,-0.00152289624616021
-0.0343739438419019,-0.0275934296030457,0.00460494817291301
-0.0273758729964514,-0.0210667314052162,-0.00750570292750388
-0.0242938210696986,-0.0414082741217847,0.0141049199941981
-0.0251277880616434,-0.0468109298522102,0.0102976793787976
-0.019543835159056,-0.0447441420895642,0.00551143403372266
-0.0283911371605582,-0.038616297670491,-0.00271945758242894
-0.050545651598746,-0.0232785569055918,0.00184923115605168
-0.040683085433137,-0.0498204629100982,0.011276684108472
-0.0280285428162343,-0.0405380476954075,-0.00322708966448235
-0.0217556606594316,-0.0269770192176951,0.00210304719707838
-0.0336850145876865,-0.03495409479282,0.0120743916659845
-0.0252003069305082,-0.0466296326800483,-0.00641791989453231
-0.0244388588074281,-0.0265419060045065,-0.00358968400880621
-0.0411907175151904,-0.0265419060045065,0.00322708966448235
-0.0228434436924031,-0.0496391657379363,0.0162079671912765
-0.0216468823561344,-0.0373472174653575,-0.00119656133626874
-0.0287174720704496,-0.0279922833818019,-0.00427861326302154
-0.0409006420397313,-0.0481887883606409,-0.00112404246740396
-0.0391601891869768,-0.0452517741716176,-0.00554769346815505
-0.0325247126858502,-0.0471372647621017,0.0124369860103084
-0.032415934382553,-0.0430762081056745,0.00891982087036693
-0.016062929453547,-0.0290075475459087,0.0142499577319277
-0.0249102314550491,-0.0446716232206994,-0.000362594344323859
-0.0206316181920276,-0.0431487269745392,0.0116392784527959
-0.0307480003986633,-0.0244388588074281,-0.00699807084545048
-0.0207403964953247,-0.0476448968441551,-0.00239312267253747
-0.0234598540777537,-0.0481162694917761,-0.00427861326302154
-0.028282358857261,-0.0229884814301327,0.000290075475459087
-0.0245476371107253,-0.0365857693422774,-0.00315457079561757
-0.0319808211693644,-0.048297566663938,-0.000616410385350561
-0.0231335191678622,-0.0446716232206994,-0.00315457079561757
-0.0279197645129372,-0.0431849864089716,0.0136698067810095
-0.0222995521759173,-0.043221245843404,0.00108778303297158
-0.0279197645129372,-0.048297566663938,0
-0.024801453151752,-0.0471372647621017,0.00141411794286305
-0.0240400050286719,-0.0434388024499983,0.00413357552529199
-0.02781098620964,-0.0280285428162343,-0.000362594344323859
-0.0376010335063842,-0.0442002505730784,-0.00188549059048407
-0.0231697786022946,-0.0386888165393558,-0.00641791989453231
-0.0343376844074695,-0.0310743353085547,0.0132346935678209
-0.0263968682667769,-0.0428223920646478,0.0134522501744152
-0.0228434436924031,-0.0478987128851818,-0.00757822179636866
-0.0259980144880207,-0.0513796185906908,-0.00783203783739536
-0.0440552128353489,-0.0450342175650233,0.00340838683664428
-0.0212842880118105,-0.0513433591562585,0.00155915568059259
-0.0281735805539639,-0.048007491188479,-0.00681677367328855
-0.0232422974711594,-0.0414445335562171,0.0116030190183635
-0.0225171087825117,-0.0424235382858915,0.0120743916659845
-0.0269407597832627,-0.0504368732954488,-0.0023206038036727
-0.0203052832821361,-0.0447804015239966,-0.00496754251723687
-0.025744198446994,-0.0449254392617261,-0.0074694434930715
-0.0299140334067184,-0.0466296326800483,-0.00815837274728683
-0.0246564154140224,-0.0230247408645651,0.0125457643136055
-0.0301315900133127,-0.039559042965733,0.0153740001993316
-0.0242575616352662,-0.0395953024001654,-0.00188549059048407
-0.0234598540777537,-0.0447804015239966,0.00445991043518347
-0.0240037455942395,-0.028282358857261,-0.00413357552529199
-0.0317632645627701,-0.039559042965733,-0.00460494817291301
-0.0263243493979122,-0.0336487551532541,-0.00416983495972438
-0.0270495380865599,-0.0493853496969096,-0.00192175002491645
-0.0306392220953661,-0.0495303874346392,0.00859348596047546
-0.0271583163898571,-0.0447804015239966,0.0164255237978708
-0.0244388588074281,-0.0492040525247477,0.0059102878124789
-0.0196888728967856,-0.047354821368696,-0.00358968400880621
-0.0242213022008338,-0.04528803360605,-0.00166793398388975
-0.0192175002491645,-0.0533376280500397,0.0143587360352248
-0.0229159625612679,-0.0304579249232042,0.00482250477950733
-0.032415934382553,-0.0471372647621017,0.00627288215680276
-0.0273758729964514,-0.0474635996719932,-0.000652669819782946
-0.0386888165393558,-0.051017024246367,-0.00953623125571749
-0.0284999154638553,-0.0286086937671525,0.00558395290258743
-0.0209579531019191,-0.046230778901292,0.0074694434930715
-0.0243300805041309,-0.0486601610082619,0.00844844822274592
-0.0222995521759173,-0.0527212176646891,0.0115305001494987
-0.0224083304792145,-0.0433300241467012,0.013343471871118
-0.0257804578814264,-0.0270495380865599,-0.00358968400880621
-0.0393414863591387,-0.0435113213188631,0.00997134446890613
-0.0162079671912765,-0.043221245843404,0.0113129435429044
-0.0274846512997485,-0.0387250759737882,0.0121106511004169
-0.0347727976206581,-0.0513433591562585,0.00775951896853059
-0.0230610002989974,-0.0533376280500397,0.00674425480442378
-0.0192537596835969,-0.0424960571547563,0.00765074066523343
-0.0273033541275866,-0.0559483073291715,-0.000253816041026701
-0.0228071842579707,-0.040030415613354,0.00605532555020845
-0.0186373492982464,-0.0482250477950733,0.00852096709161069
-0.0383262221950319,-0.0470284864588045,-0.00939119351798795
-0.0256354201436968,-0.0478624534507494,0.0137060662154419
-0.0196888728967856,-0.0423147599825944,-0.00924615578025841
-0.0303128871854746,-0.0455781090815091,0.00917363691139364
-0.0226984059546736,-0.0527937365335539,0.00688929254215332
-0.0225896276513764,-0.0480800100573437,-0.00355342457437382
-0.0228434436924031,-0.0486964204426943,0.0114217218462016
-0.0221545144381878,-0.0569998309277107,-0.00170419341832214
-0.0214655851839725,-0.0453968119093472,0.0127633209201998
-0.0252003069305082,-0.0520322884104738,0.00638166046009992
-0.0214655851839725,-0.0508357270742051,0.0109503491985805
-0.0258892361847235,-0.0498204629100982,0.0168606370110594
-0.0233873352088889,-0.0398128590067597,0.00416983495972438
-0.032415934382553,-0.0490952742214505,0.0105152359853919
-0.0255266418403997,-0.0402479722199484,0.00986256616560897
-0.0190362030770026,-0.0486601610082619,0.0137060662154419
-0.0280285428162343,-0.0455055902126443,0.00522135855826357
-0.0209579531019191,-0.0513796185906908,0.00957249069014988
-0.0290438069803411,-0.0477536751474522,0.00833966991944876
-0.0217194012249992,-0.0540990761731198,-0.00108778303297158
-0.0209579531019191,-0.0390514108836796,0.0113129435429044
-0.0284999154638553,-0.0262880899634798,0.0120018727971197
-0.0267232031766684,-0.0513796185906908,0.00688929254215332
-0.0224808493480793,-0.0414082741217847,-0.00866600482934023
-0.0213205474462429,-0.0340476089320104,-0.00562021233701982
-0.0290075475459087,-0.0256354201436968,-0.00250190097583463
-0.0274121324308838,-0.0400666750477864,0.0132709530022532
-0.0311831136118519,-0.0341563872353075,0.0137060662154419
-0.0225171087825117,-0.0445265854829699,0.0074694434930715
-0.0228797031268355,-0.0435475807532955,0.00148663681172782
-0.0244751182418605,-0.0471372647621017,0.0126908020513351
-0.0202327644132713,-0.0544254110830113,0.0174045285275452
-0.0230610002989974,-0.0469197081555074,0.00866600482934023
-0.0242575616352662,-0.0450342175650233,-0.016353004929006
-0.0275934296030457,-0.0461220005979949,0.0158453728469526
-0.0317270051283377,-0.0533013686156073,0.00355342457437382
-0.0274121324308838,-0.0445265854829699,0.0136698067810095
-0.0184923115605168,-0.0463758166390216,0.0109140897641482
-0.0145762926418191,-0.0434388024499983,0.000253816041026701
-0.0320895994726615,-0.046230778901292,0.0131621746989561
-0.0290075475459087,-0.0496029063035039,0.0157365945436555
-0.0175133068308424,-0.0523948827547976,-0.00833966991944876
-0.0329235664646064,-0.0533013686156073,-0.00844844822274592
-0.0275934296030457,-0.0366582882111422,0.00649043876339708
-0.0242213022008338,-0.0524674016236624,0.0105514954198243
-0.0211755097085134,-0.0416620901628114,0.00126908020513351
-0.0213930663151077,-0.0508357270742051,0.00790455670626013
-0.0185648304293816,-0.0368758448177365,0.0119656133626874
-0.0338663117598484,-0.0496391657379363,-0.00649043876339708
-0.0318357834316348,-0.0462670383357244,0.00594654724691129
-0.0245476371107253,-0.0507632082053403,0.0127995803546322
-0.0217194012249992,-0.0474635996719932,0.00638166046009992
-0.0304216654887718,-0.0534101469189045,-0.0125820237480379
-0.0211029908396486,-0.0479712317540466,0.011748056756093
-0.0211029908396486,-0.0296602173656917,-0.00300953305788803
-0.0235323729466185,-0.0464845949423187,-0.00681677367328855
-0.0265419060045065,-0.0274483918653161,0.00391601891869768
-0.0230247408645651,-0.0419159062038381,-0.00855722652604308
-0.0270495380865599,-0.0317632645627701,-0.0149026275517106
-0.0187098681671111,-0.0504368732954488,0.00935493408355557
-0.0305667032265013,-0.0545704488207408,-0.00801333500955729
-0.0315094485217434,-0.0505093921643136,0.0110591275018777
-0.0204140615854333,-0.0463395572045892,-0.00304579249232042
-0.0214293257495401,-0.0563834205423601,0.0184560521260844
-0.0296964768001241,-0.0508357270742051,-0.00924615578025841
-0.0261793116601826,-0.0295151796279621,0.00235686323810508
-0.0233873352088889,-0.0476448968441551,-0.0082308916161516
-0.0200514672411094,-0.0477536751474522,0.00358968400880621
-0.0179121606095986,-0.0468109298522102,-0.0114579812806339
-0.0357880617847649,-0.0534464063533368,0.00924615578025841
-0.0250915286272111,-0.0469922270243721,-0.00246564154140224
-0.0187098681671111,-0.0404655288265427,-0.00699807084545048
-0.0188186464704083,-0.0477536751474522,-0.00605532555020845
-0.0228434436924031,-0.0449254392617261,0.0131621746989561
-0.0277022079063428,-0.0451792553027529,0.013996141690901
-0.025744198446994,-0.049421609131342,0.00833966991944876
-0.0240400050286719,-0.0312556324807167,0.00743318405863911
-0.0245476371107253,-0.0477536751474522,0.0130171369612265
-0.0300228117100155,-0.0534101469189045,0.00917363691139364
-0.0249102314550491,-0.0415895712939466,-0.0097900472967442
-0.0318357834316348,-0.0531200714434454,-0.00119656133626874
-0.0330323447679036,-0.0350991325305496,0.00533013686156073
-0.0234961135121861,-0.042749873195783,-0.00348090570550905
-0.0231697786022946,-0.0269407597832627,-0.00358968400880621
-0.0244388588074281,-0.0346640193173609,0.0101889010755004
-0.0200514672411094,-0.0424235382858915,-0.0143587360352248
-0.0328510475957416,-0.0462670383357244,-0.00485876421393971
-0.0323434155136882,-0.0414445335562171,-0.00920989634582602
-0.0295876984968269,-0.0508357270742051,0.013343471871118
-0.0279560239473695,-0.0443090288763756,-0.00152289624616021
-0.0127270614857675,-0.0303854060543394,-0.0110953869363101
-0.0242575616352662,-0.043873915663187,-0.012400726575876
-0.0226984059546736,-0.0361143966946564,-0.0114942407150663
-0.0274121324308838,-0.0483700855328028,0.0157728539780879
-0.022263292741485,-0.0507269487709079,0.00717936801761241
-0.0353892080060087,-0.0489864959181534,0.00598280668134368
-0.0329598258990388,-0.0373109580309251,-0.014938886986143
-0.0256716795781292,-0.0367670665144393,-0.00717936801761241
-0.02781098620964,-0.0323434155136882,0.00123282077070112
-0.026215571094615,-0.0362956938668183,-0.00290075475459087
-0.0283911371605582,-0.0321258589070939,-0.0134885096088476
-0.0255991607092645,-0.0385075193671938,-0.00877478313263739
-0.0217194012249992,-0.0512345808529613,-0.0145762926418191
-0.0267594626111008,-0.0281010616850991,-0.00467746704177778
-0.0224808493480793,-0.0294426607590974,-0.00949997182128511
-0.0280648022506667,-0.0514521374595556,-0.0114942407150663
-0.0294789201935297,-0.0523948827547976,0.0101889010755004
-0.0393052269247063,-0.0345189815796314,0.0131621746989561
-0.0164255237978708,-0.0491677930903153,0.00406105665642722
-0.0384712599327615,-0.0468109298522102,-0.00902859917366409
-0.0287174720704496,-0.0350991325305496,-0.00971752842787943
-0.0219732172660259,-0.0341201278008751,-0.0104789765509595
-0.0231697786022946,-0.0474273402375608,0.0143949954696572
-0.0414445335562171,-0.0381086655884376,-0.0150839247238725
-0.0608433309775436,-0.0258892361847235,-0.00804959444398967
-0.0831428831534609,-0.0267957220455332,0.0187461276015435
-0.111534020314019,-0.0465571138111835,0.0278835050785048
-0.0573986847064669,-0.0341201278008751,0.0084847076571783
-0.0620036328793799,-0.0272308352587218,0.0245838965451576
-0.0540628167386874,-0.0295151796279621,0.0118930944938226
-0.0530475525745806,-0.0370934014243308,0.0264331277012093
-0.0550418214683618,-0.0397765995723273,0.0261067927913179
-0.0576162413130612,-0.0422059816792972,0.00866600482934023
-0.0563109016734953,-0.0235323729466185,0.000652669819782946
