SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
-11.5883555183696,41.7357914462782,-13.4429078165158
-11.4797413540414,41.954873329204,-13.6921951833847
-11.552150796927,42.2821972491474,-13.900800236911
-11.5349104533825,42.5532353098406,-13.9510039427387
-11.6021477932045,42.7168972698128,-13.9354234823095
-11.793515606545,43.0745289601214,-14.0592015846087
-11.8064458642029,43.3914616445109,-14.198560147338
-11.8245482249245,43.7698758059273,-14.3578270761709
-11.8538568089502,44.0417798029171,-14.4616968123655
-11.8590289120129,44.2677891762119,-14.6815544206465
-12.0848774124424,44.7596409924226,-14.6304851336836
-12.2064218344281,45.090428657551,-14.9568092215641
-12.3676190465667,45.2558224901145,-14.3509024270907
-12.3452065999591,45.3476117375071,-14.1812485246382
-12.6055357874761,45.7667249048418,-14.577684684451
-12.7951795664617,46.1382115758884,-14.4175521744837
-12.652084715045,46.503636692863,-14.6088456053094
-12.684841367779,46.86386619206,-14.7395483566888
-12.7417345014746,47.0612996675818,-14.9637338706443
-12.8572448032205,47.6111692156346,-15.0745282559192
-12.9925815000429,47.9445546896513,-15.2658216867449
-12.9891334313338,48.2684148644098,-15.3134286491686
-12.961548881663,48.5299276258465,-15.5081844045344
-13.0193040325357,48.7100423754455,-15.5860867066813
-13.008959826409,48.8269437754252,-15.7176550391951
-12.9684450190807,48.7308248465529,-15.6345592502394
-12.9899954485109,48.9265264494816,-15.6380215747795
-12.9494806411822,48.7680601072871,-15.7098648089814
-12.9037937307899,48.5611013325079,-15.6579299408822
-12.8400044596765,48.7299589102563,-15.6510052918029
-12.7236321407531,48.5307935621427,-15.6310969256992
-12.7994896523483,48.4130262258668,-15.7617996770778
-12.6632909383493,48.6182531280529,-15.6198443709445
-12.6288102512603,48.4727758303006,-15.6397527370491
-12.6417405089187,48.4736417665968,-15.560984853767
-12.567607031679,48.5100110910348,-15.6466773861284
-12.5753651862738,48.3827184555007,-15.7843047865863
-12.5865714095776,48.3939756273512,-15.6856285372005
-12.6003636844125,48.3983053088323,-15.738428986434
-12.5331263445905,48.3394216406941,-15.5843555444108
-12.6374304230321,48.2086652599764,-15.8544168585186
-12.4210641115528,48.4416021236393,-15.777380137507
-12.4072718367179,48.3402875769898,-15.7479503789182
-12.4408905066289,48.1913465340531,-15.7038057410355
-12.4400284894518,48.1186078851774,-15.7115959712501
-12.2900375006179,48.1004232229575,-15.7713210695629
-12.3374484453643,48.201737769607,-15.8050787338261
-12.3702050980978,48.1575750185034,-15.6475429672637
-12.3331383594777,48.284867654037,-15.8431643037648
-12.3908935103509,48.0709813888889,-15.7574717714024
-12.3908935103509,48.1307309933231,-15.6544676163421
-12.2633149681246,48.1714299992418,-15.6259034388895
-12.3253802048835,48.0753110703699,-15.738428986434
-12.2788312773141,48.1393903562844,-15.8024819904222
-12.2538327791749,48.1238035029533,-15.8007508281516
-12.3253802048835,48.1350606748038,-15.6172476275387
-12.2469366417572,47.9428228170591,-15.6570643597479
-12.1874574565295,47.8709501044787,-15.7280420128154
-12.0822913609095,47.9817899503851,-15.7081336467099
-12.2443505902252,48.0276845740809,-15.6700480767722
-12.0572928627712,48.0649198348156,-15.7341010807595
-12.1003937216315,48.1636365725763,-15.6587955220175
-12.223662177973,47.9713987148316,-15.5531946235524
-11.9409205438478,47.8839391489209,-15.7721866506972
-11.9754012309363,47.9921811859394,-15.726310850544
-12.1210821338846,47.9592756066854,-15.6769727258516
-12.0357424333406,48.0242208288964,-15.8336429112796
-12.0547068112392,48.013829593343,-15.6700480767722
-12.0874634639736,47.8224576718949,-15.6925531862807
-11.9452306297339,47.9956449311239,-15.6925531862807
-12.0667750517214,47.7956136467133,-15.8180624508495
-12.1529767694415,47.931565645209,-15.7297731750832
-12.1495287007328,47.9549459252053,-15.8033475715565
-11.9762632481134,47.8856710215132,-15.5990704237056
-11.8529947917727,47.877011658552,-15.7176550391951
-11.9719531622272,48.013829593343,-15.7141927146549
-11.9452306297339,47.9073194289167,-15.6717792390418
-11.8392025169369,47.8986600659555,-15.7756489752373
-11.8676490837852,47.9618734155738,-15.7081336467099
-11.8564428604818,47.8865369578093,-15.6908220240111
-11.8254102421024,47.8787435311438,-15.6129197218652
-11.7745512286465,47.9402250081703,-15.6129197218652
-11.7538628163934,47.8674863592942,-15.7029401599011
-11.9228181831268,47.8060048822676,-15.6094573973241
-11.793515606545,47.7168134437647,-15.8068098960957
-11.7331744041408,47.7557805770912,-15.6752415635819
-11.8469606715325,47.891732575586,-15.6838973749318
-11.8460986543546,47.6691869474762,-15.6579299408822
-11.8823033757972,47.700360654138,-15.6449462238579
-11.7892055206598,47.610303279338,-15.693418767416
-11.5090499380663,47.1461614246036,-15.6977466730905
-10.7547849080092,45.0696461864436,-15.2242737922679
-10.4272183806693,43.6226666355824,-14.7274302207998
-8.83507265436492,39.326756670398,-13.3139362274078
-8.31786234803985,37.8061725343641,-12.9763595847726
-7.51877242476758,35.2395373525842,-12.2440779445951
-6.46797348575001,32.0684786360948,-11.2979977640825
-6.28263979265012,31.8182230465086,-11.0530383028881
-6.330912754574,31.6614885769054,-11.0703499255869
-6.50590224154757,31.7021875828245,-11.1266126993596
-6.52055653355956,32.8408938122579,-11.3118470622421
-7.22223851580748,34.7520152178536,-11.8285989998139
-8.3376887431159,37.6044093773617,-12.5885792363097
-10.2703312544177,43.8798497155381,-14.6382753638982
-11.515946075484,47.2396825445876,-15.4926039441052
-12.4538207642872,49.2763647131246,-15.3523798002407
-13.8683909520864,52.1045126563404,-15.3272779473282
-15.653628526085,55.6054931016624,-14.6841511640505
-17.619027690122,59.0908866936534,-14.0756476261731
-20.6938429612246,66.5881631456928,-13.0620521171331
-21.0102032652608,68.3139741839136,-12.9677037734227
-22.392016800326,70.8078707168161,-11.8710124754271
-23.6160811919631,73.6715220481742,-10.4661742933849
-20.8610742936035,77.6210574948996,-11.1889345410764
-15.0967654296082,78.5095081347463,-12.754770814221
-13.4632428787991,78.5605983762189,-12.8880703090053
-9.54365077403054,77.9682979496547,-12.7720824369217
-3.90950650379409,78.3510417925518,-13.2940278613032
-0.205418693328738,79.167619719818,-14.547389344727
3.42367362271943,80.1824970589023,-14.6884790697259
5.43044961126134,81.4216518986882,-14.9282450441096
6.7389916862644,82.4590435814725,-14.4720837859859
8.08891058577365,83.4366856598222,-13.5753417301657
9.26556403266295,83.9190121767765,-12.5652085456659
10.8102988142214,84.5805875070323,-11.0807368992064
11.5516335866205,85.3547345557872,-10.12340416394
12.3886522656903,86.3652822133909,-9.17905514569611
13.3463533495692,87.4520322650542,-8.25115216901759
14.7531653827737,88.247827721214,-7.16657900691098
16.944413047238,89.2098829462334,-5.90888961781275
17.1202645513881,89.4125120395311,-5.43974464266375
19.3158223017394,90.9287664940848,-3.93969253577598
19.641664794724,91.3946402214115,-2.88454913225814
19.934750634975,92.0847914494407,-1.72380483027518
20.689877682209,92.8788550330073,-0.848702302828315
22.3216761986655,94.7847808208262,1.56886580711853
22.3958096759052,95.4714683036709,2.29422279821574
22.5820053861826,96.7539199582648,3.2697327373171
22.7578568903336,97.6111968914497,4.50232027350285
23.4285062542017,98.5542015179535,5.66046783208094
23.7784852281479,99.9448952095659,6.70003077516958
24.8206639953942,101.022985898268,7.58119237055962
25.878359071829,101.606626961871,8.16372847438925
27.1463863395029,101.991102677361,8.80772083880129
28.1066734749134,101.997164231434,10.1684143829598
28.986793012843,102.05431602698,11.450340043838
29.3902170517767,102.868296145358,12.3687216280323
31.3185494771924,104.464216739155,13.4178059636051
31.9443739478461,105.58473830637,13.7977960818525
31.9685104288083,106.379667826233,14.5560451560787
32.3822786738688,108.793032283594,15.9357814852074
35.1097010225562,111.026281991357,16.6594073140359
35.6070849338057,111.457518266838,17.8876669445453
36.7199491095826,112.568514534794,19.3461711569562
38.1698620016477,113.577330319805,20.7787079353166
39.6275330483077,114.30471680857,22.0762140566239
40.7119506572358,115.312666657284,23.6957163601364
41.8101605409993,116.904257569602,24.7344137220898
42.7411390923853,118.16765862568,25.97132916395
43.3954101298864,119.158289748471,27.207379024675
43.9591693637808,120.399176460851,28.3135917151549
44.808256283331,121.692019350998,29.0926147366199
45.2651253872523,122.771841912293,29.9235726261841
46.0909378430183,123.429087561069,31.0747955356819
46.543496861053,124.304549156472,32.290071449167
47.0934638201115,125.59046455625,32.9401228815232
47.2736254101487,126.664225563472,33.8022416919448
47.693427775449,127.706812864034,34.4046861618781
48.173571343154,128.691382432753,35.3767337764402
48.7778453843775,129.66036514814,36.1531600545004
49.31143401707,130.499457419107,37.0083542158427
49.6122780119158,131.491820414491,37.6237824027994
49.9510507625587,132.064204306244,38.7048932403659
50.444124587922,132.949191200907,39.6700162058478
50.8587548501591,133.693896415593,40.7173693791519
52.9715589514981,135.105372578313,41.9482257530672
53.4611847081524,135.655242126365,42.6597334460048
53.4456683989629,135.947928594464,43.688909415474
53.7275480159096,137.019957729093,44.9665071706768
54.8947192738501,138.553530909569,45.451232606255
56.0239617759935,139.754584552325,46.3964472056332
56.5118634982937,140.696723242533,47.180663713908
57.676448704703,142.010348603787,48.6002167752449
58.878100649732,142.71089106737,49.890798247472
60.9090131192356,143.359477353185,51.8565330049687
61.3227813642952,143.68420346424,53.578173882408
61.5425957444841,144.610755301116,55.4876458661329
62.0158431747714,145.624766703904,57.0240523806879
62.4253013339448,146.975627325893,59.4874962907888
62.8373455446513,148.276263642706,60.6975787174642
63.5657500593925,148.9516939537,62.1733945525739
64.423457150715,149.795115906148,63.4769597418262
64.8492936362568,150.354510753458,65.1103113434974
65.3475395646833,151.055919153338,67.0803740066704
66.1293891444111,151.960822582811,68.3744178034367
66.709526704672,152.760947720451,68.7890311670844
67.6973983897537,153.958537618022,69.590559298058
68.4171827327236,154.851317939349,70.3012014098604
69.305060425248,155.998683531744,71.244684846969
70.3774097936957,157.006633380458,72.1466203895989
71.0075443502355,157.52099954037,72.868515056156
71.5876819104965,158.341907149117,73.6336887794623
72.5531411489701,159.213904999337,74.1036993357466
73.2918898698376,160.039142289565,74.8004921493903
74.1435628409204,160.555240322068,75.5145965857337
75.2926317381393,161.012454686434,76.3931614377198
76.105513936247,161.25145310417,77.7824191593318
76.8994317564566,161.268771830094,78.9838457746591
77.6830053705394,161.647185991509,80.1091012501092
78.5088178263054,162.031661706999,80.8535010261758
79.5958214867655,162.646476477263,81.3287050692688
80.4992154884794,162.97293446091,81.8636342106756
81.2146897455632,163.456992850457,82.857321353612
81.7077635709265,164.35063910808,83.6882792431734
81.9551625007853,164.752433549492,84.6144510575823
82.1827350355684,165.608844546381,85.8582911485228
82.4154796734147,165.995918070759,87.3315102402257
82.9852730275502,166.461791798086,88.6091079954294
83.5257577976595,166.964034849851,89.6685793046217
83.7550543667976,167.27663785276,90.9842626297632
84.16192647444,167.95553190894,92.0463306823594
84.6110374237655,168.74180206584,92.6686835183973
85.0463560982557,169.38692460647,93.3464335470726
85.5152934426574,170.095260496719,94.4102327619412
85.9626803576293,170.648593789956,95.0196018809538
86.5109232823338,171.007957352857,96.5430246784854
86.6522940993959,171.457378290557,97.8716917206511
86.9574481801274,172.205547250428,98.8749002560708
87.0660623444555,172.968437127334,99.9767850408771
87.3996629920357,173.667247718324,100.899494530746
87.7565381034001,174.30630870488,101.927804919081
88.093586819688,175.036293002532,102.916298575205
88.6004529198876,175.62339781132,104.083101945133
88.8780224509487,176.308353421572,105.191045797885
89.265068163515,176.979454051086,106.452197511523
89.7934846931439,177.411556262863,107.284020982221
90.2477677455331,177.872234372413,108.456017838957
90.9615179682623,178.414310493801,109.465285442324
91.5106229101443,178.723449751526,110.660652989705
92.1243791403163,179.01007466555,111.913148891995
92.5200450246552,179.29323583439,113.639117675107
92.9148488918167,179.506256163242,115.159943729234
93.6277370973685,179.661258760253,116.410708469254
94.0690898920993,180.200737072752,117.520383484273
94.5233729444885,180.580017170464,118.170434916631
95.1423012777241,180.785244072651,118.808368213096
95.3336690910642,180.787841881539,119.322523407264
95.6612356184037,180.522865374919,119.757910718148
95.6370991374415,180.228447034229,120.027106451123
95.7327830441118,179.983387062419,120.414886799585
95.8155366931237,179.760841434309,120.795742498968
95.8215708133644,179.370304164747,120.787952268754
96.0543154512111,179.118316702568,120.996557322278
95.9034624451997,178.827362107063,121.174867036081
96.0163866954131,178.636856121911,121.121201005713
96.0663836916915,178.414310493801,121.289989327031
96.1672397014249,178.283554113083,121.326343734699
96.0284549358944,178.227268253833,121.353176749883
96.1922381995646,178.13114932496,121.334133964914
96.1853420621464,178.048019440531,121.423288821815
95.9939742488059,178.011650116093,121.320284666755
96.1586195296527,177.885223416855,121.334133964914
96.1025884131341,177.896480588705,121.363563723502
96.0603495714518,177.712902093922,121.150630764302
96.0939682413623,177.797763850944,121.239785621204
95.981906008325,177.799495723537,121.268349798657
96.1318969971594,177.701644922072,121.231129809855
96.082762018058,177.711170221329,121.194775402185
96.0431092279068,177.617649101346,121.277871191141
95.9750098709073,177.501613637663,121.068400556481
95.8793259642366,177.601196311719,121.09783031507
96.0224208156542,177.646224999119,121.011272201573
95.8491553630347,177.476501485074,121.006078714763
95.7603675937821,177.429740925082,120.913461533322
95.8362251053763,177.458316822855,120.805263891452
95.6224448454295,177.365661639167,120.825172257556
95.6681317558214,177.589073203574,121.037239635622
95.6069285362396,177.415885944344,120.774102970594
95.5802060037458,177.472171803593,120.685813694828
95.7560575078969,177.485160848036,120.671964396668
95.5664137289109,177.357868212501,120.805263891452
95.5483113681894,177.403762836198,120.587137445443
95.4060785339498,177.393371600644,120.72995833271
95.4043544995957,177.373455065832,120.75073227995
95.4190087916086,177.526725790251,120.577616052958
95.3560815376718,177.413288135454,120.645131381485
95.3672877609756,177.435802479155,120.51356304897
95.3655637266206,177.316303270287,120.765447159244
95.3724598640388,177.368259448056,120.671964396668
95.3078085757484,177.347476976948,120.687544857097
95.4940042860253,177.420215625824,120.653787192834
95.3681497781531,177.466976185816,120.858064340686
95.4086645854809,177.41242219916,120.628685339921
95.3060845413938,177.302448289548,120.572422566149
95.414698705722,177.324096696952,120.543858388694
95.0948903329777,177.267810837702,120.597524419062
95.0724778863705,177.287727372514,120.613104879491
95.1354051403059,177.253089920668,120.581078377498
95.2026424801284,177.217586532526,120.613970460626
95.2681557855963,177.255687729556,120.516159792376
95.2509154420527,177.211524978453,120.533471415075
95.2172967721417,177.293788926586,120.626088596516
95.1793680163446,177.321498888064,120.501444913082
95.121612865471,177.192474379938,120.566363498203
95.156093552559,177.253955856964,120.576750471823
95.0207568557375,177.18294908068,120.52221886032
95.0750639379016,177.189876571049,120.457300275199
95.1181647967624,177.320632951767,120.683216951423
95.0328250962189,177.304180162141,120.256485451888
95.0578235943572,177.225379959191,120.501444913082
94.9595536361558,177.179485335495,120.338715659708
95.0448933366997,177.251358048076,120.375935648512
95.070753852016,177.104148877731,120.310151482255
95.0293770275098,177.238369003633,120.510100724431
95.0836841096739,177.228843704376,120.440854233634
95.2888441978489,177.147445692538,119.701647944376
106.414037886905,158.661437642395,109.630611439101
115.219543352091,125.089953377078,103.155198968456
89.625391343588,94.9164031378414,104.923581227181
75.0693692892428,84.4948598137139,73.548861828237
64.5458635898781,80.941057254327,61.1139232433816
54.9688527510903,75.5713862819202,51.2229276141779
49.790715567598,74.1434573295742,37.8306562940552
46.6228024413558,70.0042818339916,30.680956119274
43.6281547677331,66.5968225086544,31.6002032846036
41.3955302787626,64.5229050793819,32.9003061493149
39.0094667322492,62.5485703241679,34.9032608956168
37.9914244459655,60.7075897585592,36.3591683646218
38.0233190815215,58.1643348567768,37.770065614608
38.312956853064,55.5570006690778,38.9706266487983
39.2206609406649,52.6587118858752,40.1677253584503
39.9904422799118,49.7526296760052,41.3007710641159
40.7386731897291,46.8274968676219,42.6519432157911
40.3843841298963,46.312264771414,43.7737363667002
39.2913463491955,46.6092809209927,45.6485851050265
37.2035407459971,48.3359578955092,48.0323955507101
34.1373456466654,52.5270895688595,50.4014911170989
30.2298217823786,57.9192748849669,53.3946706817951
25.7680208731463,63.8422791506114,56.8803659122859
21.3700092350277,69.8873804340124,60.6768047702253
17.4831737829936,74.2075366154891,66.2961574983947
14.2644016432964,78.3978023525437,71.2619964696687
10.5396254205771,83.842809782715,76.0019187647167
6.75968009851749,89.2453863343749,80.9166884490278
2.98059679363496,95.540743207363,85.1303374140198
-0.388166334897051,101.667242502602,88.6818168107666
-3.93881508781988,107.796339606729,93.0677164216158
-6.42401060971224,112.778937054758,97.4302453418213
-8.40234003140677,117.19001654733,102.587377743919
-9.64278274940943,121.368159176239,106.674651863208
-9.69450378004194,125.813876120656,109.834888586952
-8.85317501508598,128.901804952717,112.534636146896
-6.25333120862524,132.58896170171,114.717631769269
-2.45959361172936,134.873301650945,116.874659957592
2.02806781281834,137.323035432745,118.909641205888
4.23741783800506,138.90163730062,120.552514200043
7.53980564389121,141.743640224574,122.049103982393
10.4698020292235,143.984683359003,124.11091824587
13.6127166573256,145.90879380904,126.608119820234
16.6194325714305,147.740249075391,129.258529255485
20.0278484901141,149.689471678018,131.601657387826
24.8103197892669,152.286414630161,134.746313651141
27.9506483658383,154.223514124643,137.633892317372
28.9583464459956,154.78377490825,140.3431612698
31.4288876758756,156.318214025022,143.507725899219
34.4088810574858,157.802428836618,145.488175536011
38.0336632876483,159.484943060031,148.30217980577
41.1291669710045,160.982146916069,150.689452575994
43.7910760142254,163.254363757159,153.885178126271
46.4210904218885,164.917827382056,156.928561396796
49.1036878773625,166.560508535847,160.460132427438
50.9621969114237,167.893184495617,163.851479314217
53.0025915698779,169.546256884961,167.811513006664
54.6352521035105,171.185474293567,171.27556870878
56.8127074931394,173.369365632449,174.255764556452
59.341003873893,174.967884035137,176.459534126065
62.1166991845048,177.499015828774,178.780157148894
64.7087848363713,179.660392823956,180.79782677449
67.0120947338728,182.640079618997,182.325577477697
69.0249048426549,185.056907821544,184.330263386267
71.9686935028226,187.297950955971,186.065753561865
74.6719793705493,188.731941462391,188.529197471965
77.3899195302879,190.161602287329,190.940706513967
79.8509785712195,191.816406549266,193.361736948455
82.1965273104038,193.640068388951,196.000028247818
84.0688286193017,196.138294603335,197.926811854241
85.6816627578587,199.426254719805,199.762709441494
88.0203153596258,201.860401648273,201.460979628288
90.364140064456,203.923061905695,203.76602219069
92.3691920186438,205.703426930573,206.279669806618
94.5699218720579,207.636196743572,207.757216803997
97.3749257666946,209.866848642447,208.675598388191
100.043730947333,212.207474450932,208.432370089267
103.405597938447,215.127411641539,207.114955601856
106.361454839095,218.206681110637,205.775036004936
109.913827626372,221.143937027167,203.678598496059
113.152426161145,223.117405846086,201.880786478744
116.105697010262,225.413002967171,199.953137291185
118.569342102724,226.598469756596,198.73959253997
120.555429679013,227.913826990443,197.7104165705
122.820810820718,229.055131028765,196.556596917596
124.669837665831,229.449997979807,195.772380409322
