PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0260342739224531,-0.0421697222448648,0.0210304719707838
-0.0291888447180707,-0.0443815477452404,0.0250552691927787
-0.0188549059048407,-0.0226984059546736,0.011748056756093
-0.035425467440441,-0.0307842598330956,0.00786829727182774
-0.0358243212191973,-0.0474273402375608,0.0239674861598071
-0.0176583445685719,-0.0426048354580534,0.0161717077568441
-0.0167518587077623,-0.0428223920646478,0.0409369014741637
-0.0274483918653161,-0.0307842598330956,0.0243663399385633
-0.0242938210696986,-0.043221245843404,0.0180571983473282
-0.0192537596835969,-0.0296964768001241,0.022081995569323
-0.00881104256706978,-0.03100181643969,0.0156278162403583
-0.0280285428162343,-0.0427861326302154,0.0120018727971197
-0.0373834768997899,-0.044345288310808,0.0187461276015435
-0.0193625379868941,-0.0367670665144393,0.0290800664147735
-0.0261793116601826,-0.0331773825056331,0.00583776894361413
-0.0202690238477037,-0.0329598258990388,0.00398853778756245
-0.0375647740719518,-0.0290438069803411,0.0152652218960345
-0.0212480285773781,-0.0479349723196142,0.018601089863814
-0.0154465190681964,-0.0307480003986633,0.0125457643136055
-0.0178396417407339,-0.044163991138646,0.0242213022008338
-0.012872099223497,-0.0298415145378536,0.015410259633764
-0.0187461276015435,-0.0460132222946977,0.0223720710447821
-0.0172232313553833,-0.0313281513495814,0.0155190379370612
-0.0180571983473282,-0.0286812126360173,0.351281400780955
0.566734960178192,-0.0361506561290888,1.15167215644144
1.83338578320473,-0.029877773972286,2.15518826379215
2.78320166816108,-0.0481887883606409,3.35436027934002
3.96906647127226,0.467202812661292,4.50331297819903
5.13622140621633,1.85234946741287,5.57427163359398
5.81985678300453,2.88476434400619,6.2471742177902
6.47354186695159,4.06899747256791,6.88330973547198
7.06620232274893,5.32317505014971,7.55059210733118
7.36168045393845,6.11355820190686,7.87069039450028
7.59994119759366,6.78646078610308,7.99966520277628
7.76379758179361,7.27636200471904,8.02044185870603
7.93664630573279,7.76593688842512,8.02011552379614
8.03371281170829,8.11087288818041,8.02149338230457
8.07733291133045,8.34558020726124,8.04836162321897
8.22175423867464,8.5996863237634,8.15786511520478
8.42654752434876,8.70705050911769,8.28379413098845
8.66013080096219,8.83464745888526,8.40305141083657
8.90662243623355,8.95419481420884,8.55069982784525
9.07555514125403,9.04723652296234,8.70915355631477
9.24220350190528,9.0944463065933,8.86423515738209
9.4034492068261,9.12378018904911,9.00205726765959
9.51483818940239,9.17432584064785,9.12762368909894
9.60414517640935,9.2502893557837,9.24329128493825
9.66741788949387,9.30159645550553,9.3408654229958
9.70639678150868,9.38278132919964,9.45794713677797
9.76042333881294,9.40783659839242,9.5297408169541
9.88740387819515,9.52589731690427,9.71266966366549
10.0194244789635,9.66114500733707,9.89538095377028
10.2039487407899,9.83751089641619,10.0754090457271
10.4052611207585,10.0305923847686,10.2676203076532
10.5612129482522,10.2169296183167,10.4490625175528
10.6992163557018,10.3500742615524,10.5737224531314
10.8141950222869,10.5120088957274,10.7074109878836
10.9191660849687,10.6847125819289,10.8416434141523
11.0177554871904,10.8318896262899,10.9321832219299
11.1080777383614,10.9802994914217,11.026530270323
11.1577169040994,11.0717095256257,11.0671045774528
11.2714264904793,11.2255583059224,11.1768618854797
11.394926124156,11.3536266283375,11.3395217083433
11.5970724711166,11.4919563706971,11.5246261211207
11.7629231242103,11.6480894953629,11.723400340679
11.9427336595605,11.8044764360698,11.9344302490755
12.0912160435611,11.873840734139,12.0379146749455
12.2328091350196,12.0061151509483,12.2062309695807
12.2984749707767,12.0852332368798,12.3019558764822
12.4037723683683,12.169608940804,12.3983697126379
12.4693656852565,12.2686697156732,12.4273047413149
12.510918997116,12.3273374805848,12.4708523220682
12.6500827064675,12.4184936987479,12.6141858663794
12.8232577653166,12.5654894459367,12.7728208920211
13.0189136735137,12.7067924619198,12.9740607531209
13.2354187565095,12.9188738939148,13.1507892365443
13.4158094428106,13.115545066276,13.2924185874372
13.5826753600685,13.3072849555545,13.4221911032707
13.7109612390902,13.5020343778908,13.5691505910252
13.8078101884592,13.6426122051852,13.679741866044
13.8966458028185,13.7853655985455,13.7690851124854
13.9568002045418,13.920250694634,13.8314513397091
13.9684757424291,13.9886722474079,13.855092490959
14.0198553610197,14.0984658148692,13.904405321787
14.1113016546582,14.1780915328827,14.0349030263092
14.2511180338295,14.2817209964904,14.1883166933926
14.4660277017103,14.4070698613232,14.3847340497128
14.6454393832817,14.5461973112403,14.5483728773062
14.7934503946347,14.6566435485213,14.6913075678387
14.9264862595671,14.779635550116,14.8131030080971
15.028955421273,14.9215912359187,14.9413526276844
15.1553558097043,15.0586881575076,15.0850850257744
15.2218556124533,15.1698233240429,15.1361745688896
15.2758459103232,15.2830615377752,15.1864301450129
15.3041282691804,15.3472407367205,15.2325158861765
15.4455763229012,15.4736048657174,15.383427652284
15.5956541220168,15.5785034095303,15.5289367626612
15.7809398319663,15.7184285670049,15.7023293781169
15.9742026174909,15.8508842809864,15.8675273613908
16.1498433178814,15.9625270796037,16.0314200050252
16.3126119190484,16.1202193599501,16.1568776481613
16.4483309821288,16.2644956495566,16.2994860037838
16.5486245777688,16.3936880144392,16.4234207506737
16.625712135372,16.5179853556734,16.5199071056983
16.6622253858454,16.6489181734087,16.5655939930831
16.7140401176493,16.7323148726032,16.6169736116738
16.8369596003751,16.8324996899399,16.7745933731514
17.0020488053458,16.9448314178115,16.9911347155816
17.252891572749,17.1931722842389,17.290710162862
17.4123968248171,17.3330249228446,17.4324120326237
17.5942016290611,17.5005797693566,17.5932951432002
17.7137489843846,17.6269438983535,17.7179913382132
17.84787263235,17.7946075231688,17.8286551321009
17.9554181148765,17.9430899071695,17.9285861333965
18.007704219328,18.0629998568374,17.9917500681777
18.0765246258806,18.1701102261506,18.0540437765326
18.130478664316,18.2595259914609,18.0995856261796
18.1841063678415,18.3551421200591,18.1466503720729
18.2882434635313,18.4171820123729,18.2675755859049
18.4613097440771,18.5120004334136,18.4730215413988
18.6630209778245,18.6105173167664,18.6332519821555
18.8760814145492,18.7665054036945,18.867596706892
19.0273557750011,18.8905489288877,19.0028806567592
19.1694564985416,19.0253977655418,19.1249661724931
19.3056469342697,19.179717918486,19.2535058675559
19.3983985675477,19.282948528315,19.3415075149233
19.4653334835099,19.3880646287345,19.3946638458012
19.5172207341826,19.500650172647,19.4510472663435
19.5462282817285,19.6000735418606,19.4915853140389
19.5753083481433,19.6799530759152,19.5211367531013
19.6388348772689,19.7604127609206,19.6437661603517
19.8244831815627,19.8740135689973,19.8094717757077
20.0092975188645,20.0162230708411,20.0181810803005
20.1777588512374,20.1385986620504,20.1847206626484
20.3563728252513,20.3058996925215,20.3557201554316
20.4691034069016,20.4533305529235,20.4610538124576
20.5755611063951,20.5792233092728,20.5805286489124
20.6817287304131,20.7192209856162,20.6599730697537
20.7800280571593,20.8249897558555,20.750984250179
20.8627358270996,20.9219112240933,20.807585227328
20.9077700446646,21.0217334470856,20.8369916286526
20.9567928000172,21.0946149102947,20.9220200023966
21.0661149948309,21.147553684566,21.0393917916542
21.2491526198455,21.2462881245254,21.216482869422
21.4557951366757,21.3642038052995,21.4132628200865
21.6190351104903,21.4979285994862,21.5626154305135
21.8062425704647,21.6249816577372,21.7323095836571
21.9223815389517,21.7366244563545,21.8340172972399
22.0351121206019,21.8805381516167,21.9430856760126
22.1249629991254,22.0247056629199,22.0505948991046
22.2182585239199,22.142621343694,22.1181824848865
22.2591229065252,22.2363882411361,22.1730792686172
22.3248975205856,22.3451302849988,22.2492603403596
22.3676111343469,22.4078228471324,22.2792106332008
22.5153683296589,22.5047805748046,22.3908171723837
22.6952151244435,22.6179825291026,22.6053279864856
22.8635314190787,22.7393065967133,22.7968503191575
23.0630670867601,22.8845981504839,22.9324606039346
23.2031735414068,22.9965310245767,23.0680346292773
23.3608658217533,23.1483130171106,23.209809017908
23.458367440942,23.296686622808,23.3397990903481
23.5880311784722,23.4247549452231,23.472544879805
23.6493096226629,23.5167088709437,23.5560866167372
23.723786500987,23.6506149623025,23.6278077780445
23.7711050629213,23.7280288548156,23.6591721888285
23.7878206621946,23.7908301952525,23.7204868924537
23.914148531757,23.8918127201467,23.8546105404191
24.0516080476902,24.008314282978,23.9831139760474
24.2145216865949,24.0927262463366,24.1835561295897
24.4121356042514,24.2392868803123,24.3750059433927
24.5692839930814,24.3605384290542,24.5216028368028
24.715917145926,24.508368143235,24.6692875132459
24.8384740343074,24.6529345083169,24.7808577929944
24.9417046441364,24.7988787319073,24.9004776671868
25.0261528669295,24.9248077476909,24.9372809931357
25.0658569476329,25.0272769093969,24.9832579559959
25.1262651653973,25.1093320095174,25.0223456263141
25.1724959442986,25.1779348594634,25.0465306690805
25.2792799787019,25.2548048604601,25.1578108733535
25.4721801698822,25.3601022580517,25.3554973098788
25.6703379790552,25.5037621372728,25.5453517085668
25.8650148825227,25.7035878804297,25.7597900037999
26.0390601677982,25.8662477032934,25.9078735340218
26.1925826131849,26.0448979367418,26.0966401496768
26.3268150394536,26.2451950525463,26.1989280142106
26.3664828607226,26.3545535067944,26.2821434162329
26.3932423233337,26.4376238710789,26.33087609611
26.4430265268094,26.5245739948478,26.3549886200075
26.5770776559059,26.5975279769258,26.5213831646178
26.799311729542,26.7241096625292,26.7687812857499
26.941448712517,26.8783210371702,26.9506223494283
27.1470397057486,27.0341278269261,27.1303241064752
27.3036804624965,27.1674175078996,27.2578122779395
27.5016569744973,27.3523768829392,27.4358461010025
27.6537653019412,27.5310271163875,27.5764601877313
27.7518108126463,27.7037670620234,27.691910226964
27.8135968889191,27.8565643187215,27.7707744968545
27.8911920786044,27.9787586127586,27.8320529410452
27.9137817062558,28.0492832127296,27.8608429319845
28.0348156983911,28.137284860097,27.9787948721931
28.1932331674262,28.2359467811876,28.1650233274378
28.3906657879105,28.3523395657155,28.3272842965227
28.5682644977604,28.5120986338246,28.5230852424576
28.7262105941479,28.6863977351411,28.685890103059
28.8753456479683,28.8150824679416,28.835242713486
29.0186066734106,28.9714694086485,28.9533034319979
29.0916694337919,29.0668317212057,29.0397459236847
29.1603448026068,29.183006949127,29.135035717373
29.1909840247022,29.279275747545,29.1750661329864
29.2449380631376,29.3614758854033,29.2223846949206
29.4088307067719,29.4551702639765,29.3415331964654
29.5837099590393,29.5785973787844,29.5273990573658
29.7580815792247,29.7045989134369,29.6949901633123
29.9670084404241,29.8772663402039,29.8960487272399
30.1026549846357,30.01933080431,30.0337620592141
30.2398244250934,30.1797425422389,30.1877921366829
30.3884518468317,30.3107478788431,30.3094425392035
