SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0.101091492792875,-0.494121065979016,0.865955022460184
0.111576349436291,-0.636326808896683,0.911361557871714
-0.00725202584499129,-0.627548676617607,0.750692278721544
0.051288423742335,-0.511677330536259,0.996062210466334
-0.0212318347012115,-0.771510045991363,0.86770142766818
0.000611616636888357,-0.588047081363129,0.728862213621142
-0.0159894063799584,-0.715329999406549,0.926206002141043
0.0670157087056396,-0.662661205733457,0.723622997996245
0.0486672095817084,-0.588924894590036,0.917473976100155
-0.0221055727552084,-0.595069587185662,0.900883126623739
0.0469197334746241,-0.720596878773904,0.962880511511685
-0.1942319693012,-0.66705027187254,0.912234760476167
0.0416773051529162,-0.657394326366102,0.868574630272633
0.0932278503114503,-0.762731913712742,0.915727570893068
-0.164524875481675,-0.638082435352771,0.880799466729513
-0.0203580966476693,-0.701284987760573,0.832773323505535
