SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
-0.103712706955321,-0.244383202644258,1.1789981560205
0.0858884506624236,-0.314608260875502,1.15280207789874
-0.116818777758454,-0.455058377337537,1.3169641674649
0.112100592268234,-0.39712270429709,1.48199945963461
-0.331758338928466,0.41309890504499,1.25671318778495
-1.86516862288545,5.89153126030305,-0.177085488106968
-4.80617091108934,11.7886805252651,-0.686162606281869
-7.58203670717512,18.9911380600988,-2.35310637745897
-10.1630589173228,26.5368205670366,-4.31431942620929
-12.5859345397794,33.288959915963,-6.29474293225121
-14.5798047779494,38.9780674459153,-7.8036370320915
-15.7340127466719,42.327802723541,-8.88378865333016
-16.6986195577761,45.3018339396303,-9.77008929646581
-17.5304181847432,47.8466144872823,-10.6817128151188
-18.2468833886433,49.4723245853338,-10.9515324197791
-18.6933635340006,50.8487357266645,-11.2353232661017
-19.1695507731774,51.9337128763359,-11.7548788155264
-19.5059399237894,52.9941112556266,-12.1233703144462
-19.734859293816,53.8666576041487,-12.1626644316293
-19.8554351452044,54.1817925529613,-12.418512794623
-19.7968946956171,54.4925384356343,-12.5617180216914
-19.9751372585388,54.3433101868927,-12.6307010274131
-19.9349453080758,54.344188000121,-12.6647559289722
-19.6990360336213,54.0641655804238,-12.5634644268994
-19.4220610706498,53.9087926390871,-12.7215140982362
-19.181783105927,53.8034550517409,-12.6237154065811
-18.7187019375529,53.4628635193194,-12.4936082185723
-18.7606413641224,52.9054521196099,-11.8587899254117
-18.4836664011518,52.7983589058072,-11.5016500603451
-18.2433884364291,52.3348735214818,-10.9934461447738
-18.118443894773,52.2391918796416,-10.7166409192823
-18.0861155867929,52.352429786039,-10.7044160828245
-17.7864234344297,52.6974103846001,-10.9288291520725
-17.5915798484907,52.8571723920759,-11.1130749015319
-17.3906200961769,53.2715002356399,-11.4483847014963
-17.3180998377343,53.5392332701463,-11.4370330676438
-17.2010189385596,54.0027186544717,-11.013529804668
-17.3128574094126,54.3687667705017,-11.3139115004697
-17.0603471119402,54.747104271722,-11.5383245697167
-16.6392053701356,54.6180657272225,-11.4396526754554
-16.4347506656086,54.6654676415283,-11.3043062718243
-16.1883565345111,54.5864644510184,-11.3566984280687
-15.7418763891537,54.3828117821477,-11.3296291473425
-15.1660830118726,54.4653262255697,-11.2274644426661
-15.0149263286116,54.3722780234134,-10.9558984327987
-14.5964058009677,54.3336542413863,-10.967250066652
-14.151673131717,54.3125867239169,-11.1785650968377
-13.8170314572126,54.525895338294,-11.0606827452875
-13.449187736674,54.7356926997591,-11.1314121562182
-13.3155058144821,54.8787762559059,-11.068541568724
-12.9205762142838,55.2176121618709,-11.1811847046501
-12.640106299099,55.4177535778299,-11.150622613507
-12.5850608017258,55.6679303477786,-11.1872971228786
-12.0110149005518,55.9075733589916,-11.1986487567319
-11.7908329110614,56.0778691252026,-11.0816396077853
-11.6064741817645,56.4228497237632,-11.1593546395488
-11.3548376223471,56.6589814820654,-11.2580265338083
-11.0691252788392,56.8038206646675,-11.066795163516
-10.7912765778156,57.1444121970885,-11.1087088885115
-10.4924581635055,57.3796661421625,-11.0807664051808
-10.2652862695863,57.7720486550297,-11.3933729374403
-10.1936397491959,58.0933282964365,-11.0650487583089
-10.0153971862746,58.2539681171406,-11.1637206525684
-9.70259896310836,58.4857108093033,-11.0746539869524
-9.55406349400755,58.4391867082254,-10.8188056239596
-9.25786629385857,58.3575500780316,-10.5585912479455
-9.06826513624083,58.4584985992392,-10.470397784934
-8.75022448475329,58.2170999615696,-10.3542618385918
-8.3998555252856,58.1196626932742,-10.2713075912043
-8.19365334465101,58.0389038763083,-9.94211020946932
-7.82056719579077,58.0880614170692,-9.96481347717418
-7.58465792133575,58.199543697011,-9.75087883917604
-7.37146583627282,58.0898170435253,-9.68538864387119
-6.90314223957694,58.4277751362629,-10.0014879865457
-6.85683412273966,58.5813924511435,-9.52209975690857
-6.80703105368821,58.8719486295749,-9.61902524596189
-6.71965724833444,59.2020064032617,-9.5386906063859
-6.53791973319858,59.5039741536557,-9.58322393919389
-6.43743985704259,59.8858229077873,-9.67054419960186
-6.26007103217444,60.0912312031132,-9.33872721005264
-6.11765172944797,60.4695687043336,-9.36754289598866
-5.65544429912688,60.7961152251087,-9.26188538089446
-5.54011087606023,61.0313691701831,-9.28546185120467
-5.30070664939149,61.0419029289183,-9.20687361683849
-5.22032274846606,61.2104430686727,-9.04009191945988
-4.91975685804891,61.4123401110874,-8.9920657762359
-4.63928694286415,61.522066764574,-8.90998473145282
-4.5108474489939,61.595803075716,-8.93094159395059
-4.38852412149845,61.7810216668004,-8.65064355804316
-4.04339759035247,61.7810216668004,-8.46552460597923
-3.90971566816097,62.052265954218,-8.49957950753742
-3.45624561837531,61.9837965224433,-8.40527362629746
-3.12422515803109,62.0478768880794,-8.43670892004411
-3.03335640046316,62.2234395336573,-8.27778604610376
-2.71531574897608,62.4007578056908,-8.19745140652867
-2.68560865515656,62.6667352137406,-7.97915075551009
-2.45319433291525,62.8326419138129,-7.95382787999097
-2.45319433291525,63.1223202790161,-7.5582671003458
-2.3413558620623,63.1073974541414,-7.33909324672368
-2.1631132991406,63.3900533135229,-7.0814984785211
-2.16486077524814,63.6393522702424,-6.90598475510251
-2.0145778300398,63.5980950485318,-6.72523181605993
-1.67906241748142,63.6560307215727,-6.54884489003598
-1.63188056259105,63.6727091729035,-6.538366458788
-1.28937524560433,63.9492203396876,-6.33578345464321
-1.24568834292813,64.2538215297654,-6.34276907547519
-0.985314402973927,64.2432877710307,-6.31657299735252
-0.696980845306825,64.4644967044587,-6.25282920725476
-0.606112087738893,64.6813165717481,-5.95070110624511
-0.19720267868388,64.6655159336456,-5.90267496302204
-0.0425510432078227,64.7023840892166,-5.65293901825589
0.235297657816773,64.5180433113605,-5.48528411827374
0.460722075629747,64.6023133812373,-5.23642137611296
0.825070843954109,64.6400593500371,-4.98493902613973
0.880990079380354,64.6356702838971,-4.87753510583752
1.05835890424805,64.8393229527674,-4.80680569490778
1.06971749894501,64.8498567115025,-4.35710635380929
1.11952056799601,64.9271042755568,-3.8375508043855
1.40785412566311,65.2211717069003,-3.83842400698995
1.47076326551769,65.5003163133688,-3.42452597265765
1.45678345666147,65.5213838308377,-3.18788806695466
1.62803611515483,65.9383451140852,-3.01499395134852
1.67084927977749,66.2517244364421,-2.92418088052364
1.83423829578942,66.825814287482,-3.09620179352623
1.84297567632439,67.0601904193281,-2.92942009614853
2.0587889755484,67.3516244109874,-2.83074820188722
2.17062744640089,67.7282062857521,-2.84384624094855
2.36983972260668,68.2347045182441,-2.66571290971842
2.54458733331376,68.6191867120601,-2.5041704279638
2.61448637759713,68.9018425714403,-2.3749364425621
2.73768344314567,69.0027910926474,-2.2352240259097
2.82243603433881,69.3398713721572,-2.19942271914169
3.15969892300427,69.4223858155792,-2.0239089957231
3.34755260451448,69.499633379633,-1.8213259915774
3.59744168782572,69.6901188500851,-1.81259396553651
3.80539134456785,69.8051123829391,-1.71828808429655
4.05790164203972,69.906938717374,-1.76020180929208
4.39603826875873,69.955218444908,-1.69733122179969
4.47380095552307,70.0412441412414,-1.67462795409392
4.67825566005058,70.3590125297374,-1.85188808272051
5.08367011689143,70.2440189968838,-1.99771291760135
5.30210463027561,70.390613805941,-2.15838219675152
5.53976138083772,70.5942664748113,-2.27801095350878
5.53976138083772,70.4582054244888,-2.43868023265804
5.98099909787379,70.7171603267161,-2.57664624410245
5.95566069432107,70.6048002335456,-2.71461225554594
6.05002440410317,70.6434240155736,-2.60895474045265
6.23787808561292,70.4819063816417,-2.80367892116101
6.2798175121834,70.437137907019,-2.92243447531473
6.43883783792717,70.5424754943656,-2.9180684622952
6.41874186269615,70.6662471594987,-2.92418088052364
6.47291362201486,70.6258677510159,-2.99141748103739
6.70445420620172,70.5881217822166,-3.06738610759203
6.63630263802588,70.59514428804,-2.93029329875299
6.74115120445003,70.4432825996146,-3.02634558520003
6.77435325048555,70.5626651986076,-3.16955081226843
6.91677255321156,70.4854176345534,-3.1616919888329
6.86347453194594,70.47839512873,-2.9521233638543
6.96919683642318,70.3107328022029,-3.20360571382753
6.94385843287091,70.4538163583493,-3.06651290498849
7.02948476211805,70.4362600937907,-3.09445538831824
7.13782828075637,70.3511122106856,-3.28655996121506
7.06792923647299,70.4520607318932,-3.16081878622845
7.11773230552535,70.3546234635974,-3.09008937529779
7.00414635856487,70.3116106154312,-3.31188283673237
7.0565706417774,70.2475302497946,-3.20360571382753
7.18675761175427,70.2097842809953,-3.2909259742346
7.14044949491654,70.1808164444756,-3.2926723794435
7.12035351968598,70.121125144979,-3.09969460394314
7.28811122596471,70.1588711137783,-3.19138087736974
7.19811620644987,70.0350994486457,-3.22106976590931
7.26015160825182,70.1676492460574,-3.25337826226041
7.21821218168134,70.2010061487167,-3.42452597265765
7.16491416041526,70.0307103825066,-3.27171551694573
7.25228796576948,70.1290254640294,-3.21670375288886
7.2610253463049,70.0034981724416,-3.19312728257864
7.25840413214382,70.057044779343,-3.15034035497865
7.0784140931155,70.0219322502276,-3.25075865444705
7.10287875861468,70.0078872385811,-3.30402401329593
7.09676259223943,69.9938422269347,-3.2193233607004
7.23568694275264,70.0324660089623,-3.34943054870837
7.32306074810595,70.0412441412414,-3.2926723794435
7.26714151268015,69.9938422269347,-3.31624884975372
7.16928285068389,70.0184209973158,-3.17740963570577
7.15530304182676,70.0113984914929,-3.15383316539555
7.19200004007553,69.9771637756057,-3.10144100915022
7.25753039409074,69.8744596279416,-3.25250505965596
7.26539403657262,70.0166653708598,-3.20971813205597
7.31082841535635,69.9894531607961,-3.31013643152437
7.20248489671712,70.0675785380781,-3.27870113777681
7.33441934280154,70.0087650518094,-3.27782793517326
7.28723748791072,69.9797972152887,-3.18264885132976
7.22345461000305,69.895527145412,-3.12676388467025
7.21821218168134,69.8753374411694,-3.13462270810578
7.23044451443093,69.8683149353465,-3.22106976590931
7.34752541360467,69.9104499702858,-3.18788806695466
7.32131327199841,69.7849226786975,-3.15907238101954
7.18238892148656,69.8402249120541,-3.15732597581155
7.32655570032057,69.8138905152182,-3.24813904663552
7.22258087194905,69.7094307410989,-3.35292335912345
7.25490917993056,69.8744596279416,-3.17304362268533
7.33791429501571,69.7805336125575,-3.33720571225058
7.14569192323825,69.8279355268642,-3.26385669350839
7.2391818949668,69.6866075971734,-3.26734950392529
7.16141920820201,69.6040931537523,-3.20797172684797
7.25316170382303,69.6708069590713,-3.29703839246304
7.27675263126866,69.7910673712931,-3.26211028830039
7.17190406484406,69.8296911533198,-3.2909259742346
7.25840413214382,69.6760738384392,-3.29441878465241
7.28286879764391,69.8691927485752,-3.13724231591732
7.31082841535635,69.6251606712217,-3.16256519143553
7.24005563301944,69.7120641807819,-3.21670375288886
7.17802023121885,69.5768809436872,-3.11977826383736
7.31082841535635,69.5935593950176,-3.18963447216265
7.18850508786136,69.644472562235,-3.27957434038308
7.18675761175427,69.62603848445,-3.10231421175558
7.29422739233951,69.5874147024224,-3.20098610601599
7.19374751618261,69.6479838151467,-3.14684754456357
7.29510113039305,69.5610803055856,-3.23678741278218
7.10462623472176,69.4487202124155,-3.2245625763253
7.31344962951653,69.580392196599,-3.07873774144537
7.36150522246089,69.5742475040038,-3.10056780654668
7.29160617817934,69.4118520568445,-3.18526845914221
7.29422739233951,69.2687685006986,-3.34331813047993
7.80711162976513,67.9722383631056,-2.95910898468628
9.18062784992435,63.415509897131,-1.75496259366992
12.3986051011002,54.1870594323282,0.821858290955788
15.7904562249287,44.0342716385589,3.46329616827916
17.2828008203701,32.5410630458014,7.53154710066156
15.3500922459466,24.1886701824319,11.1771679726708
6.55242378488674,19.7864368445667,15.6470921029277
1.49697540712395,15.0330782155443,18.6081221333434
-3.05519985180217,11.464767444174,21.4730998773093
-6.51520254380739,8.89540812614086,23.0317665255834
-9.30330067264231,7.83500974685057,23.6735704395778
-11.7357874136887,7.17489419947833,23.7320750140507
-12.9730004974963,6.29356971867674,23.3452462604455
-13.0909551347236,5.70192360307965,22.4152854871072
-12.4793384972472,5.0874543435566,21.1115939992233
-11.8441309323266,4.62572458568684,19.9912750581962
-11.2901810063845,4.15346106908237,18.5129430494981
-10.7467159370854,4.36852530991519,17.121931301208
-10.166553869537,4.02266689812632,16.0007391575764
-9.72094746223229,4.02178908489941,14.8778006087368
-9.14078539468483,3.8909949139429,13.7339051974004
-8.80614372017999,3.76634543558248,12.8816594558239
-8.34044133764519,3.64784064981768,12.1778581569406
-7.98308247374825,3.44857704708738,11.4277771200395
-7.69300143997452,3.27915909410422,11.0086398700842
-7.27797586454426,3.40644201214809,10.5895026201297
-7.30768295836515,3.14309804378127,10.2961065451609
-7.12681918128283,3.02283763155992,9.78266341396466
-6.81139974395637,2.93417849554316,9.3032751843275
-6.72752089081632,2.91047753839075,8.88763074478902
-6.47501059334445,2.89467690028823,8.52787127191004
-6.34657109947466,2.89731033997214,8.20740591621507
-6.0477526851646,2.85605311826157,7.91139023343385
-6.00231830638131,2.86570906376755,7.49225298347847
-5.62486346725291,2.88326532832662,7.06351050487774
-5.75330296112315,2.69014641819012,6.87664514760581
-5.51564621056104,2.65678951553082,6.52037848514283
-5.52613106720401,2.75773803673746,6.27500855339804
-5.23517629537582,2.62869949223796,5.99471051748969
-5.04382766165145,2.59885384248992,5.74060855970492
-4.98878216427875,2.75510459705401,5.53627915035031
-4.94509526160209,2.72086988116644,5.30313405506331
-4.74064055707368,2.55496318109545,5.13809876289361
-4.71005972520061,2.35306613868079,5.02545562696832
-4.71967084378912,2.35482176513642,5.28916281339843
-4.74413550928784,2.2126160222183,5.26296673527668
-4.72928196237808,2.0186192988549,5.40442555713707
-4.70132234466519,1.9659505051809,5.43236804046683
-4.62006470568576,1.83427852099749,5.56684124149342
-4.75025167566264,1.74386375852555,5.7257641154356
-4.58511518354499,1.71489592200533,5.69782163210402
-4.53793332865371,1.56040079389641,5.65590790710939
-4.53618585254662,1.59024644364445,5.72314450762406
-4.69782739245102,1.57707924522674,5.91262947270752
-4.81840324383893,1.37781564249508,6.06718633362834
-4.69083748802268,1.33743623401278,5.87071574771289
-4.56764042247369,1.25843304350201,6.08203077789676
-4.63142330038181,1.27160024192153,5.94843077947371
-4.45667568967474,1.40941691869966,6.01916019040436
-4.5274484720112,1.23648771280477,6.03662424248614
-4.58424144549099,1.23824333926132,6.16935103830474
-4.53531211449308,1.19523049109375,6.17197064611628
-4.46890802242433,1.18645235881559,5.99296411228261
-4.36755440821435,1.15309545615582,6.13442293414209
-4.44619083303269,1.10306010216618,6.2348412336105
-4.32736245775141,1.02669035133977,6.02614581123726
-4.45318073746057,1.02054565874414,6.20777195288429
-4.45405447551411,1.07584789210068,6.19205430601141
-4.38066047901702,1.03371285716275,6.1326765289341
-4.52482725785012,0.962609985704148,6.17284384872164
-4.32037255332352,0.658008795626301,6.20864515548874
-4.39464028787324,0.93100870950002,6.17109744351364
-4.38240795512365,0.773002328479834,6.24793927267183
-4.34396348076825,0.843227386711078,6.3780464606798
-4.42871607196139,0.701021643792501,6.3998765257802
-4.27668565064641,0.780024834302822,6.46711312629486
-4.19717548777408,0.435922048970042,6.44004384556774
-4.35444833741121,0.558815900874379,6.43305822473576
-4.26882200816499,0.492979908782672,6.61817717679878
-4.22426136743388,0.477179270680153,6.66707652262721
-4.25134724709324,0.401687333082009,6.70200462678986
-4.28717050728892,0.475423644224975,6.62428959502722
-4.25396846125432,0.40256514631028,6.59110789607257
-4.17096334616872,0.299860998647091,6.68977979033298
-4.23212500991576,0.28581598700066,6.62865560804767
-4.28192807896721,0.342873846813291,6.66533011741922
-4.20241791609578,0.151510563133797,6.46798632889931
-4.31425638694827,0.357796671687538,6.61031835336235
-4.14038251429429,0.237536259467106,6.70025822158186
-4.18756436918557,0.341118220358112,6.66271050960677
-4.19018558334619,0.16379994832414,6.65834449658632
-4.21028155857766,0.168189014463678,6.70637063981121
-4.15436232315096,0.306883504470534,6.66009090179523
-4.07397842222554,0.19101215838873,6.62603600023613
-4.07659963638616,0.126053979524386,6.55967260232683
-4.17445829838243,0.174333707059304,6.65572488877388
-4.09232692135038,0.0689961197122102,6.82076018094358
-4.12378149127699,-0.018785203076277,6.92641769603779
-4.04514506645864,0.0681183064843935,6.72994711012052
-4.19018558334619,0.0812855049030077,6.72558109710099
-4.12640270543807,-0.0714539967502787,6.76312880907608
-4.23561996212993,-0.0451195999135052,6.83909743563072
-4.20503913025686,-0.0995440200426856,6.96833142103333
-4.14911989483016,-0.0319524014948911,6.85394187990005
-4.094948135511,-0.0293189618114411,6.84171704344226
-4.14649868066954,-0.233849443910003,6.82949220698629
-4.26882200816499,-0.30231887568516,7.36476540328295
-4.43221102417556,-0.693823575323222,8.21089872663106
-4.67423646500538,-1.02914822837784,8.6937797666842
-4.75112541371664,-1.16784271838424,9.2421510020431
-4.91975685804891,-1.47244390846208,9.69446995095313
-4.95383264213751,-1.60236026618941,10.2384751732907
-5.2045954635023,-1.82181357316176,10.602600659191
-5.28934805469498,-1.9569968102569,10.8130424867722
-5.11372670593391,-2.08603535475686,11.0182450987295
-5.11285296788083,-1.95875243671253,11.0846084966388
-5.18624696437837,-2.26510925324646,11.2679810434947
-5.17226715552124,-2.37746934641564,11.476676465868
-5.30070664939149,-2.269498319386,11.5482790794022
-5.18100453605666,-2.33094524533772,11.5543914976306
-5.20634293960939,-2.25808674742302,11.5299418247168
-5.27012581751751,-2.15362697330374,11.5369274455497
-5.23430255732228,-2.19576200824304,11.5028725439906
-5.49380275922249,-1.55056928574413,11.3858633950449
-5.7034998920717,-0.90713218970086,11.2278137237081
-5.87213133640444,-0.229460377770465,10.9029823549918
-6.27667205519174,0.352529792320638,10.8890111133269
-6.25395486579919,0.691365698286063,10.6873013117856
-6.22512151003275,0.738767612591801,10.6375287633537
-6.25045991358502,0.979288437033574,10.5772777836719
-6.25395486579919,1.00562283387035,10.4838451050364
-6.35268726584945,1.06092506722734,10.563306542007
